personId,personName,best
2023GROS05,Zalman Grossbaum,1620
2022PENG04,Lucas Peng,1620
2016MART29,Artyom Martirosov,1620
2018GANY01,Yuzhe Gan (甘宇喆),1620
2017MEND12,José María Hernández Mendieta,1620
2022KUND01,Akshar Kunda,1621
2014ITOT01,Takeshi Ito (伊藤健),1621
2022KAPE01,Constantinos Kapelos,1621
2024WILS01,Tucker Wilson,1621
2022MATE07,Jacques Mateescu,1621
2023HOUS04,Fabian Houston,1621
2018TORS01,Tor Torstensson,1621
2022KAPT02,Edvards Kapteinis-Veits,1621
2023HOWA02,Seth Howard,1621
2008MACU01,Brian Macutay,1621
2022MIKL03,Miklós Orbán,1622
2022LESM02,Eldino Lesmana,1622
2022DUBO01,Philip Dubois,1622
2017HEJI01,Jiajun He (何嘉俊),1622
2024GATE02,Seán Gatenby,1623
2022KONT01,Iason Kontopodis,1623
2022MCGA01,Kieren McGarry,1623
2018WANZ24,Zihe Wang (王子何),1623
2022PIER02,Dulina Harshitha Pieris,1624
2022REAV01,Miles Reavis,1624
2017NOEL03,Lukas Noel,1624
2020SEGA01,Myles Segal,1624
2022SCAR01,Gabe Scarborough,1624
2022SHAR32,Raghav Dadhich Sharma,1624
2022NAMN01,Nguyễn Hoàng Nam,1625
2018MING07,MinGwan Yeo (여민관),1625
2022LAUR02,Jonathan Lauri,1625
2022BROW23,Carson Brown,1625
2015ROYC01,Ben Royce,1625
2023LAML03,Li Chak Lam (李澤霖),1625
2013FISC01,Elias Fischer,1625
2017NGAK01,Salon Ngakhushi,1625
2022BAMB01,Sebastian Bambrey,1626
2017ZHAZ04,Zheqing Zhang (张哲卿),1626
2022STYC01,Emil Styczyński,1626
2017SAFO01,Atalis Safont,1626
2017LUKY01,Ksenia Lukyanova,1626
2021SUNX01,Xu Sun (孙旭),1626
2018SATO01,Sora Sato,1627
2022PARK04,Myungwon Park,1627
2009DROS01,Tobias Droste,1627
2022POTE01,Aarav Bipin Pote,1628
2022FRAN28,Amara Frank,1628
2019NGUY26,Catharina Nguyen,1628
2016ILAN03,Gabriel Ilano,1628
2023LIYA01,Pinindu Liyanage,1628
2012GOLI02,Mehrzad Goli (مهرزاد گلی),1628
2022MUNG01,Oscar Isaac Corona Munguía,1629
2011REYN02,Alban Reynaud,1629
2019ALEX02,Alexandru Dima,1629
2013CHEN10,Patrick Chen,1629
2018FOGO01,Nicholas Fogo,1629
2023SKYW01,Joshua Skywalker,1629
2017DUBO05,Danila Dubovik,1629
2016KALB01,Cyprian Kalbarczyk,1629
2023KASH06,Bogdan Kashin,1629
2018LESN01,Alisa Lesnikova (Алиса Лесникова),1629
2022LIMK02,Kristina Lim,1630
2023MCIL02,Ryan McIlree,1630
2015DONN01,Jake Donnelly,1630
2019JIME10,Aurelio Sanchez Jimenez,1630
2011ZHAO05,Qingxi Zhao (赵倾溪),1630
2022HOPK05,Elliot Hopkins,1630
2023FUKU01,Kengo James Fukuoka (福岡謙悟),1631
2015MONC01,Hamish Monckton,1631
2022JACO10,Jean Carlos Echeverría Jácome,1631
2016ARIF05,Aaron Ariff,1632
2023WANG90,Kyle Rongkai Wang,1632
2014MEYE06,Kira-Lysan Meyer,1632
2014NIET03,Oscar Nieto,1632
2022DERO01,Ella Deroy,1632
2021WANG60,Yuting Wang (王宇婷),1633
2023DOUB01,Šimon Doubek,1633
2017TKAC03,Kamil Tkacz,1633
2022OFFE01,Jonathan Offer,1633
2022DIMI04,Aleksa Dimitrijević,1633
2017OKLE01,Adrian Okleciński,1633
2017CHEC10,Chun-He Chen (陳淳和),1633
2022PONS04,Rufus Ponsford,1634
2022LEEY02,You-Ru Lee (李宥儒),1634
2018ZGUL01,Nino Zguladze,1634
2022GRIN02,Moran Grinstein,1634
2022SEKH02,Kedar Sekhar,1634
2019BOZH02,Anton Bozhnev,1634
2023SAEN02,Mateo Carrascal Saenz,1634
2022SHAP03,Jonah Shapley,1635
2018CUNA01,Toby Cuna,1635
2018MITC05,Andrea Mitchell,1635
2018JIAO03,Zhenghan Jiao (焦峥涵),1635
2016LUDE01,Alexander Ben Ludewig,1635
2019BRIN03,Nick Brink,1635
2022HOUB01,Simon Tiger Houben,1635
2023MONR05,Omar Reyes Monroy,1635
2022JIAN06,Howell Jian,1635
2014JIAN09,Zheng Jiang (蒋铮),1635
2022MAXW01,Flynn Robert Maxwell,1635
2015HUKP01,Pavlo Huk (Павло Гук),1636
2022YOON11,Jiho Yoon (윤지호),1636
2017METT01,Viljami Mettovaara,1636
2016KOND05,Tadeo Kondrak,1636
2005VANH01,Anssi Vanhala,1636
2017CABA01,Carlos Olivera Caballero,1636
2023PARK56,Seojun Park,1637
2017LOCK03,Lee Ka Locke,1637
2017ABDU02,Abror Abduazizov,1637
2017CHUB02,Spencer Chubb,1637
2016NASH01,Gabriel Nash,1637
2022SOZA01,Tymon Sozański,1638
2013HANC01,ChaeWon Han (한채원),1638
2017BARA05,Grigoriy Barashkin,1638
2017NGUY18,Kyle Nguyen,1638
2017SHEN25,Shawn Liu Han Sheng,1638
2016BICH02,Andrey Bicharov,1639
2017GOLD01,Daniel Goldstein,1639
2015PANW01,Wang Pan (潘旺),1639
2022BIRM01,Shaked Birman,1639
2016GOYA02,Bhavya Goyal,1639
2014PACE01,Grzegorz Pacewicz,1639
2015HIDA02,David Angel Gonzalez Hidalgo,1639
2022LANG09,Leon Lang,1639
2022BOAR05,Toby Boardman,1640
2022SZYM03,Kacper Szymczak,1640
2022PALM16,Stefán Dagur Pálmason,1640
2022WEIN06,Yehuda Weinmartin,1640
2022SARO01,Somil Sarode,1640
2016MALI02,Shiraz Malik,1640
2021CHIA01,Hung-Chang Chiang (江竑錩),1640
2022CASI01,Alex Casian,1641
2016FERN07,Javier López Fernández,1641
2009YERU01,Ruzhen Ye (叶儒臻),1641
2023KNOX02,Jamie Knox,1641
2022AUGU01,Noah Augustine,1641
2012VERS02,Robin Verstraten,1642
2017SHMA01,Artem Shmaraev,1642
2016SHIY03,Yufei Shi (史宇斐),1642
2023KORI01,Alexey Koritskiy,1642
2022GAYT01,Aspen Gayton,1642
2017DEEG01,Vijay Deegan,1642
2022LEEJ34,Jiwu Lee (이지우),1642
2022KINY02,Mark Kinyanjui,1643
2023KARP06,Kacper Karpierz,1643
2022POST06,William Post,1643
2018TING04,Laura Ting,1643
2022KOCH06,William Andrew Koch,1643
2015MUND01,Bobby Mundo,1643
2023HAHY01,Hyunseo Ha,1644
2016MIRO03,Valentin Mirontsev,1644
2015EDMO01,Michael Edmonds,1645
2022ZANI01,Théo Zanin,1645
2014COLL02,Jeremy Collins,1645
2013CHOI02,Noa Choi,1645
2017SOLT01,Lincoln Solt,1645
2017KESH01,Keshav Sundararaman,1645
2019ZHAJ21,Jaylen Zhang,1645
2022NARM01,Khuslen Narmandakh,1645
2018ZHAN16,Peizhou Zhang (张沛洲),1646
2022BRIO02,Nathan Adriel Pablico Briones,1646
2022JUNG05,Yunwoo Jung,1646
2021OSTA01,Stanisław Ostaszewski,1646
2017MAJA01,Vie'an Huzair Majalawa,1646
2018TING05,Ming Dao Ting,1646
2015HAMJ01,JeongYun Ham (함정윤),1646
2018XIEZ03,Zheqi Xie (谢哲麒),1646
2010MCIL02,Ryan McIlhenny,1647
2022MART26,Astrid Gómez Martin,1647
2012GAOK01,Kaiyang Gao (高凯阳),1647
2021RUND01,Trent Corbin Rundquist,1647
2017CADA02,Dragoş Mihai Cadariu,1648
2021AGAR01,Rishit Agarwal,1648
2014WENC01,Cong Wen (文聪),1648
2022CASE04,Chiara Scalera Caserza,1648
2011SELZ01,Dan Selzer,1648
2017VLAD02,Turcanu Vlad,1648
2013TUMI01,Giuliano Tumini,1649
2023SHAR38,Robin Sharman,1649
2016AGUI09,Abraham Torres Ortíz Aguirre,1649
2023PFEI02,Holden Pfeiffer,1650
2016CHEX02,Xingqi Chen (陈星奇),1650
2020ROGE01,Lucas Rogers,1650
2022PELL04,Ruben Pellicaan,1650
2022LEHR01,Nathan Lehr,1650
2014CAME01,Jeremy Cameron,1650
2021MAGE01,Alessandro Magenis,1651
2016CULL02,Alex Cullen,1651
2023ALAN07,Conor Alanis,1651
2019FURL04,Adam Furlong,1651
2016WANX03,Xueliang Wang (王学梁),1651
2022VALE13,Xavier Valentine,1651
2021STAB01,Tim Staberg,1651
2018GEZH01,Zhendong Ge (葛振东),1652
2015BLIT01,Efrem Blitz,1652
2023LIND29,Struan Lind,1652
2013HUBH01,Hanns Hub,1652
2020SCHU04,Kaat Schulpen,1652
2023NGUY04,Henry Nguyen,1652
2022SANT16,Cristian Santana,1653
2017SHIR03,Bogdan Shirokov,1653
2023COMA01,Pocholo Comanda,1653
2022LIVI02,Dawson Livingstone,1653
2023MOUL01,Kayden Moulton,1653
2022YEHY01,Yun-Kai Yeh (葉昀愷),1653
2018STOL02,Nikita Stolnikov (Никита Стольников),1653
2018SHOR01,Dixon Short,1653
2023BALD06,Federico Baldo,1653
2016IBAR07,Jesús Armando Aguirre Ibarra,1654
2021BHAR01,Vedanth Bharadwaj,1654
2022MAIE03,Ethan Mai,1654
2023ZIDA01,Liam Zidar,1654
2023MYAG01,Uyanga Myagmardorj,1654
2022ROSE21,Drew Rosenthal,1655
2011KALM01,Viktor Kalmar,1655
2018GARI01,Robert Francis Gariepy,1655
2015CRUZ04,Bryan Kevin Jimenez Cruz,1655
2023RAVN03,Simon Øgreid Ravnås,1656
2017SOLE02,Juliet Soley,1656
2023IBRA01,Abdulloh Ibragimov,1656
2009MARK03,James Markey Jr.,1656
2015MAGA01,Eduardo André Carreón Magallanes,1656
2023TOLL02,Benton Tolley,1656
2017NAKA04,Yoshi Hero Nakamura,1656
2017MILL12,Alistair Miller,1656
2019BHOS01,Aaryan Mansing Bhosale,1656
2022KOLH01,Sharvil Kolhatkar,1657
2019SAVA02,Arjun Savanur,1657
2022OTOO01,Liam Andrew Alexander O'Toole,1657
2023CAPU02,Luciano James Capuano,1657
2016CHOI13,Jonghyun Choi (최종현),1657
2016DELA05,Alexandre Delaitre,1658
2017GILL04,Brayden Gilland,1658
2018RIYA02,Rounok Yamani Riyan,1658
2015LUND03,Einar Kvam Lundberg,1658
2019ELDR02,Alexander John Eldred,1658
2018SUYU05,Yuheng Su (苏昱衡),1658
2018TEKL01,Lim Chuen Tek,1658
2022LAUR03,Jack Laurinavicius,1659
2023TAPI02,Belén Tapia,1659
2021WUZI01,Ziyu Wu (吴子煜),1659
2017WUJI08,Jiajun Wu (吴佳骏),1659
2017KEKO01,Amanda Gutic Kekonius,1660
2023OCAR01,Rodrigo Ángeles Montes de Oca,1660
2014BILG01,Jason Bilgrei,1660
2023TAYL10,Benjamin Taylor,1660
2021WOOD01,Thomas Wood,1660
2023MANE12,Denise Jaizy Manegdeg,1661
2023KAUF01,Eli Kaufman,1661
2017CONN03,Thomas Connor,1661
2022ALVA01,Rubén López Álvarez,1661
2011ADAM03,Mateusz Adamczyk,1661
2023ARUM01,Ahilan Arumugam,1661
2022CHRI23,Jorin Christen,1661
2017KOJA01,Jandell Ryan Ko,1661
2017WATS07,Oscar Watson,1662
2021RAZH01,Islam Razhev (Ислам Ражев),1662
2023SHIF04,Feng Shi (石峰),1662
2023SARE02,Brandon Sareh,1662
2014DIZA01,Ruperto Diza,1662
2020KEMP02,Eddie Kempel,1662
2017NICO01,Alejandro Nicolay,1662
2018YERK02,Yerkin Assylbek,1662
2018HALP01,Carter Halpin,1662
2016SKIN01,Sean Skinner,1662
2022CIOP01,Alexandru Ciopeica,1663
2017SOLE04,Annalise Soley,1663
2023LLAG01,Leonardo LLagostera,1663
2017JENS01,Austin Jensen,1663
2013KHAN06,Dương Hữu Khang,1663
2019LANG06,Axel Echeverria Langarica,1663
2014SEBA01,Juliette Sébastien,1663
2022WALD02,Jacob Waldner,1663
2022SHAH28,Ankan Ashish Shah,1664
2017GUOR02,Ruizhe Guo (郭睿哲),1664
2024VIDA01,Sebastian Andres Sanhueza Vidal,1665
2016HAYA01,Azizah Nur Hayati,1665
2018SCHU17,Thomas Schukraft,1665
2016ZHAX06,Xinghua Zhang (张兴华),1665
2023LEBK01,Jakub Łebkowski,1665
2012SILV22,Israel Fraga da Silva,1665
2023EAGA01,Sumeet Eaga,1665
2018EROS02,Pavel Eroshkin (Павел Ерошкин),1665
2022RYAN01,Patrick Ryan,1665
2018WORK01,Lydia Workman,1666
2023PALE01,Jasper Paley,1666
2017MASL06,Lev Maslov,1666
2022ABDE02,Yousif Abdelaal-Wait,1666
2022RETT01,Richard Rettich,1666
2018WILL32,Joshua Williams,1666
2019ALLE03,Brian Allen,1667
2022AUSI01,Adrián Galeano Ausín,1667
2018COOP06,Travis Cooper,1667
2019VERB02,Clara Verbraeken,1667
2022PEEJ01,James De-Ji Pee,1667
2019LAUR01,Mathias Lauritzson,1667
2010BADU01,Justin Badua,1667
2022SHIR07,Platon Shirshov,1667
2019SAYS02,Lawrence Benedict Sayson,1667
2017OLIV26,Carlos Joaquín Sánchez Oliva,1667
2017LIUC11,Chunhao Liu (柳春浩),1668
2019STAD01,Jule Stadelmeier,1668
2023RYDB01,Josef Persson Rydberg,1668
2023SCAN02,Jonathan Scannell,1668
2016BERG05,Felix Berglund,1668
2022MILI01,David B. Militante,1669
2018ADLU01,Amogh Adluri,1669
2015KORO05,Dmitry Korolev,1669
2013BAYA01,Ariunbold Bayanmunkh (Баянмөнх Ариунболд),1669
2017NOVI03,Ekaterina Novikova,1669
2022NACM01,Omer Nacmani,1669
2023BECK04,Jacob F. Becker,1669
2016YAMA06,Kyle Yamamoto,1670
2014LIQI02,Qijun Li (李奇骏),1670
2021XULU01,Luoxiao Xu (徐珞潇),1670
2016BAZI01,Luc Bazinet,1670
2019CETR01,Micha Cetra,1670
2013HUAN20,Xinbao Huang (黄新宝),1671
2021BURL01,Nicholas D. Burlarley,1671
2011DION02,Jorge Adrian Hernández Dionicio,1671
2018LINB02,Bo-Yu Lin (林柏佑),1671
2012LIUF02,Feng Liu (刘峰),1671
2023MONT11,Karl Martin Montealto,1672
2019GARD04,Leeah Gard-Spaulding,1672
2023MORG12,Barrett Morgan,1672
2018CLOW01,Reuben Clow-Jones,1672
2016LIZE03,Zesheng Li (李泽生),1672
2023KYRA01,Myrto Kyraki,1672
2012SEKE01,Rodion Sekerin,1672
2021SENM01,Melisa Şen,1673
2015TELL01,Pedro Alejandro Condo Tellez,1673
2021HUTT01,Heath Hutto,1673
2023DIOC01,Railee Diocampo,1673
2023LOSK02,Nick Loskamp,1673
2011PARK06,Sung Hyun Park (박성현),1673
2022MCEL01,Finn McElroy,1673
2023MART99,Denis Martínek,1674
2023LINC04,Chieh-Ying Lin,1674
2018LINJ01,Jun-Li Lin (林峻立),1674
2022ROBE24,Collin Roberts,1675
2018MORI07,Kealoha Morimoto,1675
2010SABA01,Sergi Sabat,1675
2022TROX01,Luke Troxler,1676
2022LIVI03,Vincent Li,1676
2018DORS01,Lennon Dorsey,1677
2023MALK01,Lucas Malk,1677
2017PFAF01,Igor Pfaffenrot,1677
2022SANT41,Sophia Santini,1677
2021BIER01,Theresa L. Biermann,1677
2022DUMI04,Levy Dumitriu,1677
2022POLI01,Daniel Polikanov,1677
2016ANSA02,Pessi Ansaranta,1677
2023DINH05,Phạm Ngọc Đình,1678
2019SMIT28,Evan Smith,1678
2022GODD02,Esper Goddard,1678
2019ROYG02,George Roy,1679
2022HATA01,Kai Hatano,1679
2022SOUZ13,Diogo Junior de Souza,1679
2014KOLO03,Vasilina Kolas,1679
2022MATH13,Rylan Mathias,1679
2023JOHN44,Stetson Johnson,1680
2022REJE02,Gustaw Rejent,1680
2022MOKB01,Shatha Ihab Abdelqader Mokbel,1680
2018ZHAC08,Chengshuo Zhang (张城硕),1680
2019KOST09,Alexander Kostarev (Александр Костарев),1680
2019FILL01,Jack Fillenwarth,1681
2021DOYL02,Mickey Doyle,1681
2022GUDA03,Tian Li Gudat,1681
2023PILC01,Alexander Michael Pilch,1681
2016HALL07,Davy Hallihan,1681
2023TOAD01,Matei Cristian Toader,1681
2022KIMM05,Mason Kim,1682
2017DIKY01,Yinte Dik,1682
2018DAIM01,Mohan Dai (戴墨含),1682
2011SCHU03,David Schult,1682
2023HULS01,Tim Hülsemann,1683
2016GAOY02,Yuan Gao (高原),1683
2018SONG36,Seungho Song (송승호),1684
2023DAME02,Giovanni Damelio,1684
2023VAKI01,Nick Tamanna Vakili,1684
2014RANA05,Vishrut Rana,1685
2022STAM04,Nikiforos Stamkopoulos,1685
2017FERN19,Mauricio Paulino Marques Fernandes,1685
2009KOBA03,Branko Kobal,1685
2019REAM02,Joao Rafael Assuncao Reami,1685
2022MIED01,Héctor Sanchis Miedes,1685
2008JEON03,Son Jeong-Sang,1685
2022RODR58,Corbin Rodriguez,1685
2019PAID01,Srivishnu Paida,1685
2022KHAT04,Dorjnamjin Khatanbaatar,1686
2018LIJU02,Junxi Li (李俊锡),1686
2022GUPT02,Anish Gupta,1686
2016WATA01,Kazutaka Watanabe (渡部和孝),1687
2021ZHUY03,Yuheng Zhu,1687
2022SILV16,Péricles Oliveira Silva,1687
2022GOHR01,Russell Goh,1688
2022ODON01,Daniel O'Donoghue,1688
2017MINK04,Jonathan Soo Min-Kit,1688
2022VILL09,Joaquín Villablanca,1688
2016LUYI03,Yiyi Lu (鲁伊祎),1688
2019BEGU01,José Miguel Beguiristain,1688
2007YULH01,Yul-Hok Sung (성열학),1688
2023BERN08,Manon Bernard,1689
2016AMRH01,Dominic Amrhein,1689
2022RODG01,Zach Rodgers,1689
2023YURC01,Eyal Yurcowicz,1689
2017ZHAN50,Xiaoxu Zhang (张孝旭),1689
2014BAAR01,Daan Baartmans,1689
2017BOND07,Sofiya Bondarenko,1689
2017PONI01,Roman Ponikarovskiy,1689
2023BUSH04,Brayden Bushay,1690
2019LIER03,Jonas van Lier,1690
2022KOCU01,Brady Kocum,1690
2022HENI01,Yotam Henig,1691
2022ZIZK01,Albert Žižka,1691
2019KUDZ01,Aubrey Kudzia,1691
2019SCHE14,Mason Troy Schermerhorn,1691
2017TOMA09,Kevin Tomasoni,1692
2022QUAD01,Carson Quadri,1692
2017MAIO01,Santino Maiorino,1692
2022HERN21,León Fernández Hernández,1693
2016SLEZ01,Gábor Slezák,1693
2017FOOY01,Yee Wen Foo,1693
2018PATT01,Lewis Patterson,1693
2016SONI01,Garv Soni,1693
2022ABOU01,Omar Abou-Afach,1693
2016HUAN43,Andrew Huang,1694
2013RIAB01,Yevhen Riabokon (Євген Рябоконь),1694
2019LOPE05,Kenia Vianney Hurtado López,1694
2022EKON01,Joni Ekonoja,1694
2022NAGA08,Siddhu Nagarajan,1694
2020JEYA01,Adhi Jeyappragash,1695
2008OLLE01,Alexander Olleta del Molino,1695
2022BLAN08,Jason Blanco,1695
2016NORD02,Theodor Nordstrand,1695
2023VERM01,Kai Vermeulen,1695
2022BRED02,Alessandro Breda,1695
2019JARA03,Lucas Jarana,1695
2013SOUS03,Francisco Thales Rocha Sousa,1696
2010STOL01,Cameron Stollery,1696
2018SIND02,Caleb Sindlinger,1696
2022HARC01,Mikhayl Harchandani,1696
2024WALL05,Colin Wallace,1696
2022LARO02,Henry LaRock,1696
2012CRIC01,Bruno Galati Paladino Cricelli,1697
2023GONZ47,Fabian Zayne Gonzalez,1697
2012CANT02,Simone Cantarelli,1697
2022THUN02,Tristan Thunvik,1697
2014MEIS02,Justin Meister,1697
2022BOLE01,Idan Bolesto,1697
2017LOPE31,Catalina Herrera López,1698
2022DARM01,Benjamin Darmon,1698
2018TOBO01,Stiven Ramirez Tobon,1698
2023GARR08,Brad Garrett,1699
2018YIJU01,Junyu Yi (易俊羽),1699
2024YANT01,Lucian Yantes,1699
2016LIYI05,Yi Li (李燚),1700
2012WERB01,Sebastian Werb,1700
2016CHET01,Taoran Chen (陈陶然),1701
2015GORC01,Alexander Gorchackov,1701
2020SLYF01,Joshua Slyfield,1701
2008YUNS02,Yunsu Nam (남윤수),1701
2023SHAI07,Sameed Shaikh,1702
2009YINM01,Mulun Yin (阴目仑),1702
2021JOEN01,Birk Joench-Clausen,1703
2023STEP03,Adam Stephenson,1703
2022DEHN01,Oskar Dehn-Drozdowski,1703
2018NAJA04,Miquel Sánchez Najarro,1703
2017LIUR02,Rui Liu (刘锐),1703
2011CAST02,Michael Andres Castillo Lemus,1704
2019DAHL02,Zack Dahlin,1704
2014SMIT09,Hunter Smith,1704
2017TECU01,Adolfo Ortega Tecuapacho,1704
2023CHAW04,Akarin Chawla,1704
2014KASZ01,Jakub Kaszuba,1705
2022WEIT01,Kieran Weitz,1705
2018MACE01,Alexander Charles Macey,1705
2023SLAS02,Hayden Slaski,1705
2022WIJE02,Kalindu Sachintha Wijesundara,1706
2018SHAO07,Xiang Shao (邵翔),1706
2022ARMA02,Robert-Andrei Armasu,1706
2023VIPO01,Joseph Vipond,1706
2023GUZM02,Jafet Guzman,1706
2019CHEN34,Xiangyu Chen (陈翔宇),1706
2018HENR02,Austin Henry,1706
2019PALI02,Alina Palinchuk (Аліна Палінчук),1706
2023MOKE01,Ernest Loui Mok,1706
2022PORT15,Noah Porter,1706
2022CHRI17,Ioannis Christou,1706
2014REYE09,Christopher Murillo Reyes,1706
2017KUPR02,Arseniy Kuprin,1707
2023GRIL01,Mario Grillo,1707
2022GOOD01,Josiah Goodman,1707
2023BALI05,Grayson Balint,1707
2018LOPE31,Jon Lopez,1707
2019KANA04,Przemysław Kanarski,1707
2011KIJV01,Nuttanai Kijviwattanakarn (ณัฐนัย กิจวิวัฒนการ),1708
2010MAJO01,Tim Major,1708
2022ARAV01,Gautham Aravind,1708
2022CHEN27,Justin Chen,1709
2021MCEV01,Oscar McEvoy,1709
2011LEER01,Roy Lee,1709
2022ROFN01,Gustavo Rofner,1709
2017ORMO01,Michael Ormond,1709
2022LIMA08,Ayan Valadao Lima,1709
2022YOKE01,Jonah Yoken,1709
2022SEIG01,Caleb Seigler,1709
2016SOOS01,Jan Erik Soosaar,1709
2016MORI04,Cameron Morin,1710
2023GOST02,Filip Gostkowski,1710
2010WANG18,Zihao Wang (王子豪),1710
2018SREM01,Mihajlo Sremac,1711
2023GOLA02,Lev Golaev,1711
2022KEAL01,Alan Ke,1711
2013HAHN02,Max Hahnbück,1712
2016PRIC04,Rocco William Price,1712
2018MALI02,Matthew Malinak,1712
2022LINM02,Miko Lin,1712
2015LEHM01,Alex Lehman,1712
2019RAYM01,Andrew Raymundo,1712
2023COHE06,Ethan Cohen,1713
2015WAGH01,Arnav Wagh,1713
2021RAPO01,Aiden Rapoza,1713
2022GONZ09,Sergio Ramos González,1713
2016TENG03,Jianyang Teng (滕剑阳),1713
2017XUKA01,Kai Xu (徐凯),1713
2022MILL01,Lorenzo Millan,1714
2015LEGU01,Genaro Sahib Leguizamon,1714
2022CAST47,Rachel Castillo,1715
2022NONI01,Gabriel De Noni,1715
2022KERG01,Témi Kergastel,1715
2016DIAZ21,Jesser Armando Ramírez Diaz,1715
2011HOFF02,Valentin Hoffmann,1716
2014LEES01,Sooho Lee (이수호),1716
2022OTLE01,Robert Otley,1716
2021KROG01,Aiden Krog,1716
2022VELL02,Joseph Vellozzi,1716
2022DANC02,Jordan Dance,1716
2016STEE01,Tristan Steeves,1716
2013KIMB01,Beom-Jun Kim (김범준),1717
2022BAKK03,Jonas Michael Bakke,1717
2012ROQU01,Pedro Roque,1717
2017GUID01,Carolina Guidetti,1718
2015KWAK01,Dongyoon Kwak (곽동윤),1718
2021DACH01,Sree Dacharla,1718
2021HOLE01,Gordon R. Holey,1718
2017TUNG13,Antonio Kam (甘浩東),1718
2009WILL02,Marco Willems,1719
2023TRIN02,Gerard Trinio,1719
2022MOUR01,Pedro Contreiras Moura,1719
2015LITA01,Taozhe Li (李涛哲),1719
2023VILL52,Noah Villagomez,1719
2022TSAI02,Sheng-Fan Tsai (蔡勝帆),1720
2014ISSE01,Antoine Isselin,1720
2023HELL05,Sarah Heller,1720
2019CHEA04,Alex Cheng,1720
2014HANJ02,Jiachi Han (韩佳池),1720
2017GARC19,Mauro Andrés García,1721
2010SENG01,Yong Rong Seng (杨荣盛),1721
2019GREY04,Caden Grey,1721
2014MCFA02,Drew McFadyen,1721
2016ALLA02,Matías Nicolás Allasia,1721
2020BALL02,Benjamin Balla,1721
2016SZYS02,Stanisław Szyszka,1722
2023KELB01,Isaac Kelber,1722
2023AYRE02,Porter Ayres,1722
2022MYRU01,Alex Myrus,1722
2021HAMB03,Canyon Hamby,1722
2018FIOL01,Grzegorz Fiołka,1722
2022PREM02,Tanish Premnath,1723
2018BESA02,Nevign Angelique Besas,1723
2020HUAN17,Guan-Xun Huang (黃冠勳),1723
2022CARA03,David Cararus,1723
2022RODR06,Lucas Rodriguez,1723
2021SASH01,Egor Sashchenko,1724
2023KOZA02,Ksawier Kozak,1724
2019HOLS02,Henrique Holsbach,1724
2022BOSS01,Vanja Boss,1724
2022DALT04,William Dalton,1724
2021TIEN01,En-Ruei Tien (田恩睿),1724
2013DAVA01,Alex Davani,1724
2016RIPO01,Matias Ripoll,1725
2022CART09,Landon Carter,1725
2017ZHOL01,Zhantuar Zholdasov (Жантуар Жолдасов),1725
2011DARM01,Ilham Fikriya Darmawan,1725
2015ANDR05,Dorian Andrade,1725
2015LIUH06,Hongye Liu (刘弘业),1726
2022CULL02,Andrew Culligan,1726
2021TAMA02,Aaron Tam,1726
2023SOKO04,Oliver Sokolović,1727
2014DAYM01,Max Day,1727
2019DEVE03,Theo Devere,1727
2015NIEM02,Mingxuan Nie (聂明轩),1727
2018LEAJ01,AJ Le,1727
2015LIJI09,Jinshun Li (李金顺),1728
2022BUCK01,Joseph Samuel Buckley,1728
2017ADHI03,Srijan Adhikari,1728
2016WUYI02,Yi-Fan Wu (吳一凡),1729
2019PARU02,Sritan Parupudi,1729
2018LUND01,Natanael Lundberg,1729
2019TANM01,Matthew Tan,1730
2016HENR02,Nicolás Irenco Peña Henríquez,1730
2018QIAN16,Zhuoming Qian (钱卓明),1730
2022SIME04,Jonathan Hummel Simensen,1730
2021OCAL01,Jacob O'Callaghan,1730
2015ZHUL01,Lulu Zhu (朱路路),1731
2016HARR02,Dylan Harrison,1731
2023RAMI54,Ben Ramirez,1731
2023JIMA01,Matthew Ji,1731
2005TOLE01,Alexandre Toledo Guillén,1732
2022ALEX03,Augustus Alexander,1732
2018AKUL01,Polina Akulova (Полина Акулова),1732
2019HERN14,Diego Miguel Escamilla Hernández,1732
2009MCWI01,Zachary McWilliams,1732
2023JARR03,Germán Daniel Beltrán Jarrín,1733
2022HUDS01,Caylum Hudson,1733
2022DURL01,Sarah Durling,1734
2016WALT01,Talon Krummel Walter,1734
2023WONG15,Evan Wong-Petrovicz,1734
2017DAOU01,Daniel Daoust,1734
2011HOLL04,Edward Hollingdale,1734
2022FURS02,Iben August Furset,1734
2018LEHT01,Tatu Lehtilä,1735
2015GUPT01,Abhay Gupta,1735
2022BARN23,Peter Barnwell,1735
2013DELG01,Ricardo Miranda Delgado,1735
2019SHIK03,Damir Shikhiev (Дамир Шихиев),1735
2019HIRS02,Joakim Hirsch,1735
2017NOZA01,Yuito Nozaki (野崎結人),1735
2022KAND02,Vedant Kandoi,1735
2016MEYE02,Christian Meyer,1736
2022KOHT01,Timothy Koh,1736
2022ADRI01,Kellan Adrian,1736
2023SKUT01,Tadeáš Škuta,1737
2023WOOD26,Lucas Wood,1737
2016GROS05,Patryk Grosiak,1737
2018MEDE01,Victor Rampinelli Villar de Medeiros,1737
2022JIME01,Gabriel Pereira Jiménez,1737
2017LIQI03,Qiyu Li (李骐宇),1738
2019LIUH08,Haichen Liu (刘海辰),1738
2016GUOL01,LianCheng Guo,1738
2023WANG30,Matthew Wang,1739
2022KEID01,Hesed Keidar,1739
