personId,personName,best
2018GAPO02,Maksim Gaponov (Максим Гапонов),27062
2014HARR02,John Harris,27064
2016KALL01,Hassen Kallala,27072
2010ZHAO12,Raymond Zhao,27073
2023JAGT01,Dhruva Nikhil Jagtap,27076
2022RODR52,Gabriel Rasines Rodríguez,27085
2014WAYL01,Levi Way,27086
2016DURE02,PX Durel,27089
2018SURE05,Parth Sachin Surelia,27093
2019CHEB05,Brendan Chen,27093
2022PICH03,Jannik Pichler,27100
2011GRIT01,Oleg Gritsenko,27102
2023PARK16,Gyutae Park (박규태),27107
2014WIKK01,Kacper Ćwik,27108
2016SCHO02,Josua Scholze,27130
2012WICH01,Bennet Wichmann,27134
2016MCGA01,Robin McGaha,27134
2015RYZH01,Yaroslav Ryzhyi (Ярослав Рижий),27137
2015JIAN21,Jinlin Jiang (江锦林),27140
2014TIPT01,Jesse Tipton,27144
2018GEND02,Benjamin Gendre,27146
2018VACA01,Santiago Vacacela,27148
2015LAUE01,Philip Lauer,27149
2022WEIT01,Kieran Weitz,27152
2014GUAN02,Ping Guan (关平),27167
2015LOPE18,Christian Alexis Hurtado Lopez,27170
2018XUZH05,Zhiyu Xu (徐志宇),27173
2014KINT01,Lukas Kint,27173
2015TAKA04,Katsuki Takahashi (高橋勝紀),27174
2014VENT03,Jonas Ventresca,27188
2015ORRI01,Jorge Orrite De Alba,27192
2023SHAF03,Cole Shaft,27194
2015PHUC02,Trần Ngọc Hoàng Phúc,27199
2022ANDR02,Jonathan Find Andreasen,27205
2015KIND02,David Kindermann,27233
2019STEP05,Isak Stephansen,27236
2016AMOR02,Federico Ian Amor,27239
2018MINK01,Nate Minkevich,27243
2017SCHW03,Nils Schweizer,27252
2013PUTR02,Andi Alvin Adhyaksa Putra,27255
2014MEND12,Federico Mendez,27257
2018LANG07,Andreas de Lange,27258
2017SYAH05,Dhafin Yashi Syah,27265
2019NAIR04,Nathan Nairn,27280
2012PETE03,Marcel Peters,27294
2016ROSZ02,Michał Roszak,27300
2022LEVI10,Noah Levin,27304
2023BOYC01,Liam Boyce,27305
2017KENT04,Jordan Ng Kentzu,27313
2016VAUG03,Coleman Vaughn,27322
2017CHOW09,Mohammad Siwom Chowdhury,27326
2016BRAM01,Joseph Bramhall,27327
2023GUER04,Adrián Noguera Guerra,27333
2022EUMT01,TaeHoon Eum (음태훈),27363
2017MANG03,Arvin Mangeri (آروین مانگری),27363
2016HUER01,Alberto Cano Huerta,27364
2008BROW01,Cameron Brown,27364
2013KONG01,Xiangjia Kong (孔祥佳),27371
2019ZAMA01,Ayman Khairy Bin Khairul Zaman,27381
2016BANU01,Brando Hernandez Banuelos,27387
2018RUSS10,Jordan Russell,27390
2012TILG02,Arvis Tilgalis,27397
2013BERD02,Dewin Berdejo,27398
2018CHEH02,Sofia Chehab,27400
2023XUAN10,Enzo Xuan,27411
2019GUNN02,Óðinn Logi Gunnarsson,27414
2016WYCO01,Daniel Wycoff,27423
2017KIRA01,Kalyani H. Kiran,27431
2008NIIN01,Hideki Niina (新名秀樹),27435
2016RILL01,Jose Miguel Rillera,27438
2016CHEH02,Haoyang Chen (陈浩杨),27444
2013HAYA02,Yuto Hayaki (早木悠斗),27445
2018DAOJ01,Jaden Dao,27447
2018AVRY01,Artem Avryasov (Артем Аврясов),27449
2020MIRZ01,Paul Mirza,27467
2017KIMB04,Gregary Kimbrell,27472
2016GOHN01,RJ Gohn,27492
2012PICC01,Angelo Piccolella,27498
2016SHAR12,Ojasvi Sharma,27506
2012HAID01,Ammar Haider,27514
2015ELIA03,Alonso Sanchez Elias,27538
2018HOSA01,Mohammad Mehrab Hosan,27540
2018SCHU17,Thomas Schukraft,27541
2017NEFK01,Yannick Nefkens,27548
2016KARM01,Manjil Karmacharya,27566
2015BECK02,Jack Beckett,27566
2017SANT12,Renan da Cunha Santos,27581
2014RODR09,Omar Israel Campos Rodriguez,27582
2015PINH04,Gabriel Pinheiro,27585
2011IMAI01,Minato Imai (今井港),27602
2012GUAZ01,Lorenzo Guazzo,27603
2018HAUC01,Daniel Hauck,27604
2017CHAP04,Leo Chapman,27617
2022GOME05,Sandra Araújo Gómez,27618
2023CHOI34,Hwanhui Choi (최환희),27619
2022GOUR01,Neil Gour,27623
2022STON03,Tuval Stone,27630
2012BRAS01,Nicolas Brassard,27635
2016ZAPU01,Maximiliano Rojas Zaputovich,27636
2014BATI04,Anderson Ferreira Batista,27643
2021WILL05,Joshua Benson Williams,27645
2016KHAU01,Vincent Suyono Khau,27646
2007WATI01,Thomas Watiotienne,27652
2018HISH01,Muhammad Nurhidayat Bin Hishamuddin,27654
2018ABRA11,Igor Abramov (Игорь Абрамов),27663
2017CHAP05,Luke Chapman,27673
2012HAMM01,James Hamm,27684
2013ROCA01,Francisco José Campos Rocamora,27685
2018JENS04,Oliver Lundø Jensen,27693
2014GLEN01,Adam Glendye,27698
2014RAOS02,Sachin Krishna Rao,27698
2021ROBS01,Adam Robson,27701
2018LANG09,Jude Langhout,27701
2022MATH11,Bjørnar Lund Mathisen,27705
2013VASI03,Vasilis Vasileris,27709
2016FLOR24,Axel Flordal,27710
2018SUNZ01,Zhe Sun (孙喆),27716
2016DORS01,Jan van Dorst,27720
2022BECK10,Isaiah Snow Beckingham,27722
2018ABIL02,Akunuri Sri Abilash,27723
2017LEIJ02,Luis Armando Martínez Leija,27728
2015CHAW02,Amun Chawla,27729
2011SYDO01,Artem Sydorchuk (Артем Сидорчук),27731
2021TYSZ01,Vanessa Tyszkiewicz,27732
2013TEIM01,Ali Teimori (علی تیموری),27744
2021TEND01,Lorenzo Tendola,27746
2015HOLD01,James Holdsworth,27752
2018CERE01,Renato Cereghetti,27755
2019MONT03,Théo Monteau,27757
2021ARNY01,Kevin Arny,27757
2012CHEN23,Erik Cheng (鄭聿軒),27765
2021MARC03,Chiara Marcucci,27768
2019PICH02,Gabriel Pichlbauer,27774
2018COEL01,Anthony Gavilanes Coello,27784
2012PERK01,Oleh Perkovskyi (Олег Перковський),27794
2023OVCH01,Luke Ovcharov,27808
2022LEEK02,Kyoung Tae Lee (이경태),27812
2018MOMB01,Jaco Momberg,27815
2016MILL22,Leo Millar,27816
2022LUND06,Tom Lundborg,27817
2015JANS01,Roy Janssens,27826
2023LIUH01,Hengyu Liu (刘恒羽),27827
2022KATZ01,Noam Katz,27829
2017GAIT01,Melvin Gaitán,27837
2022LEED12,David Lee,27851
2017SKOG01,Axel Skoglund,27862
2023KOOK01,Jongwon Kook,27874
2022POST04,Levi Post,27877
2017NEUF01,Lucas Neufeld,27885
2016GRIG01,Raluca Ioana Grigoraș,27900
2023NGAN02,Johan Alex Tabeko Ngankam,27905
2019LUOY07,Yuzhong Luo,27907
2013RODR09,Pablo Gutiérrez Rodrigo,27908
2016KOND05,Tadeo Kondrak,27921
2018MILY01,Ivan Milyi (Иван Милый),27925
2022WILL19,Micah Willenburgh,27929
2012GONZ02,Daniel Esteban Castellanos Gonzalez,27931
2018CALD03,Joshua Isaac Riofrio Calderon,27933
2018VLAC02,Iasonas Konstantinos Vlachos,27937
2023TSAI07,Ruei-An Tsai (蔡睿安),27937
2011DARM01,Ilham Fikriya Darmawan,27947
2016LIJI01,Jingbin Li (李晶斌),27978
2011YOSH01,Ryohei Yoshioka (吉岡亮平),27983
2016HUKK01,Luna Artemis Hukkelberg,27983
2020LAVA01,Prayrit Lavania,27992
2021GOLA01,Mateusz Gołaś,27992
2012HERR02,Nicolas Fitzgerald Muñoz Herrera,28001
2017MSAI01,Anaëlle Msaidie,28010
2015KANG11,Chawon Kang (강차원),28011
2020MELC02,Noah Sandfeld Melcher,28026
2016AGUI01,Jorge Moreno Aguilera,28029
2017FLOR05,David Verdooren Flórez,28035
2017SOTO03,José Octavio Martínez Soto,28037
2023TSIK01,Jacob Tsikoyak,28039
2011MIKE01,Brandon Mikel,28051
2018KESA02,Viswath Kumaraa Kesavaraj,28052
2022THEO02,Benjamin Theobald,28053
2022MANG07,Jacob Vincent Vicente Mangosing,28061
2023MURP10,James Murphy,28066
2017LUKA01,Wojciech Łukasik,28071
2019NAUG01,Anders Lassesen Naug,28074
2011DREI01,Gints Aleksandrs Dreimanis,28078
2008BERE01,Brúnó Bereczki,28083
2023NESI01,David Nesiba,28088
2016HOUY01,Yunmai Hou (侯云迈),28090
2019RATT02,Louis-Marie Ratto,28097
2013WARY01,Rafał Waryszak,28099
2023KOLA01,Satvik Kolathaya,28102
2009TATD01,Derek Tat,28102
2018CHEN72,Hongyu Chen (陈弘宇),28107
2018DEMM01,Jannis Demmig,28144
2022THOM10,Jacob Thomann,28145
2016SWAN03,Shane Swanepoel,28146
2019MART21,Samuel Martin,28148
2008CHOI04,Ilkyoo Choi (최일규),28184
2013ANAN03,Adithyaa Anand,28193
2023RIDN01,Riley Ridner,28198
2011PARK04,Jae-Young Park,28208
2022SHAR23,Connor Sharpe,28210
2017MART72,Daniel Martinez,28216
2010ADHI02,Aulia Ismail Adhiim,28217
2021PIWK01,Till Piwko,28224
2011TARA01,Michael Taran,28227
2016BERG05,Felix Berglund,28230
2018ARSO01,Aleksandar Arsovski,28234
2014RUIZ04,Aldair Coronel Ruíz,28254
2017TAVE01,Hubert Tavernier,28258
2022VUTH02,Thang Vinh Vu,28271
2015DURU01,Adinath Durugkar,28279
2017BROW08,Kayla Brown,28287
2015BARB05,Antonio Barba,28294
2017LEON09,Shawn Leonhardt,28296
2011WISE01,Cedar Wiseman,28303
2017TETE01,Ilya Teterin,28308
2015DAIS01,Shifei Dai (代时飞),28318
2022HOLT03,Maria Holton,28319
2017MAZI02,Ziyue Ma (马子越),28332
2014CREM01,Damien Crémer,28337
2023SUNG02,Seung Hyeon Sung (성승현),28340
2018ZHEN45,Frederick Zheng,28351
2003HARD01,Chris Hardwick,28352
2012HARI01,Aditya Hari,28356
2022DEEP01,Hari A. Deepak,28361
2017HANG04,Cho Han-gyu (조한규),28363
2015RODR01,Andres Rodriguez,28371
2022NELS07,Joben Nelson,28385
2011LOWM01,Ming Kim Low,28395
2015RONQ01,Franklin Ronquillo,28395
2014PRAD04,Krzysiek Pradela,28399
2015MUNE02,Zayed Muneer,28405
2022PETE12,Leo John Petersen,28405
2017ALCA02,Jonatan Miramontes Alcala,28405
2016DANI01,Lucas Daniel,28408
2013GRAH01,Joshua Graham,28410
2015EFRE01,Alexandros Efremidis,28411
2016ALIV01,Arashk Alivandi (ارشک علیوندی),28411
2016SHEI03,David Shei,28412
2023WILS11,Evan Wilson,28450
2014HUZA01,Alfian Nur Rafli Huzaini,28456
2013SUDO01,Yoshimi Sudo (須藤良実),28465
2013VERA03,Andres Armando Montalvo Vera,28474
2017AMPA03,Ralph Danielle P. Amparo,28485
2017GEIS02,Robin Geiser,28487
2017KOJA01,Jandell Ryan Ko,28499
2017SANT30,Omar Isidro Santos,28499
2013MEND03,Louis de Mendonça,28517
2013KHAN04,Abhishrut Khanna,28521
2011NATH02,Andrew Nathenson,28528
2015OHSA01,Sae-ouk Oh,28532
2022RIPO01,Riccardo Ripoldi,28535
2016BARR15,Briar Barron,28549
2019TAMK01,Kyle Tam,28549
2014SZCZ05,Bartosz Szczepaniak,28555
2022RAJR01,Rohan Raj,28557
2018ZHAM07,Temirkhan Zhambyl,28559
2016WAKI01,Naoki Wakisaka (脇坂尚樹),28583
2022WELS02,Daniel Welsh,28583
2019STEL01,Serban Stelian,28595
2019TALA02,Samuel Talacko,28607
2007HERN02,Joel Hernández,28619
2022STAR03,Marlon Starsch,28635
2018HOWL01,Titus Howlett,28640
2017BAYA02,Uuganbayar Bayalagnasan,28642
2012IVAN03,Fyodor Ivanov,28652
2015ARCE04,Maider Arce López de Ipiña,28655
2014ESWA01,Karthikeyan Eswaran,28661
2018TORR27,Leonel Torres,28672
2022XIAO03,Ryan Xiao,28673
2016DORR01,Zacháry Dorris,28700
2018MIAL01,Lev Mia,28701
2022SRIN07,Arjun Srinath,28715
2019HAAG01,Sarah Haag,28719
2017PUER01,David Santiago Medina Puerto,28739
2022KABL01,Ori Kabla,28739
2013LEON05,Angelo Giovanni Licetti León,28743
2014HANJ02,Jiachi Han (韩佳池),28747
2018HAMA03,Hiromi Hamaguchi (濱口弘海),28749
2018OLIV28,Kalani Oliveira,28753
2017OTOO03,Seán O'Toole,28757
2012SHAO04,Anthony Shao,28765
2017MAIT01,Sayantan Maity,28766
2018LITS01,Ivan Litsov (Иван Лицов),28767
2021VELA01,Gabriel Agustin Velarde,28778
2018GROA02,Brennan Groat,28798
2009FACI01,Radu Făciu,28800
2017JONE16,Natassia Jones,28815
2013NGCP01,Phạm Tuấn Ngọc,28815
2022STEF09,Romain Stefan,28817
2018JOHN22,Ryan Johnson,28827
2015VEGA02,Manuel Ernesto Torres Vega,28833
2022VOGL02,Jiří Vogl,28833
2022LIUZ04,Zhimei Liu (刘智美),28833
2022CHOK03,Kyungjoon Cho (조경준),28851
2017JUNG06,EunChan Jung (정은찬),28855
2017WANY14,Yonglin Wang (王勇霖),28862
2014LIUZ07,Zongchen Liu (刘宗宸),28862
2023ROBE01,Aaron Roberts,28873
2019SASI02,Jacob Sasine,28876
2013ARIZ01,Miguel Angel Ariza,28887
2014IBAR01,Sergio Andres Guillen Ibarra,28898
2021DAMT01,Thomas Granhøj Dam,28932
2016SKIN01,Sean Skinner,28944
2010SOHT01,Tiffany Soh (蘇明珠),28946
2022LEEY04,Yeon Joon Lee,28950
2013TAWA01,Sammy Tawakkol,28959
2018HENN02,Baptiste Hennuy,28963
2018SAMA05,Vishal Samal,28964
2022DURL01,Sarah Durling,28989
2014LEBE01,Vladimir Lebedev,28992
2022HJAL02,Eysteinn Daði Hjaltason,28996
2019HANG03,Chia Chu Hang,29000
2017PURD01,Nick Purdy,29002
2017YUAN10,Meng Yuan (袁梦),29004
2022PERE07,Banura Perera,29016
2018VDOV01,Dmitri Vdovenko (Дмитрий Вдовенко),29017
2022DUBE03,Maxim Dubernat,29018
2017KRAV01,Danil Kravchenko,29018
2017SCHA06,Friedrun Schauer,29053
2012DROY01,Yann Droy,29056
2019PRUT01,David Prütting,29064
2010HPFI01,Firdaus Kaimuddin HP,29073
2014VENA01,Christo du Venage,29096
2018KIMT02,TaeYang Kim (김태양),29101
2023KOLO02,Nikos Kolovos,29128
2014CHEK02,Vladimir Chekurin,29129
2015PREE02,Krish Preet,29134
2012MARC01,Borislav Marchovski,29139
2008NIEL01,Lars Vennike Nielsson,29146
2022BROE01,Arthur Van Broeckhoven,29149
2017NAID04,Riley Naidoo,29159
2014DVOI01,Maksym Dvoiehlazov (Максим Двоєглазов),29160
2021ALMU01,Ghanim Abdulaziz Almutawa,29163
2016BURT01,Darius Burt,29170
2018SCHM07,Felix Schmidt,29188
2018NEWL02,Ella Newlin,29203
2020EINA02,Kári Einarsson,29212
2022BUTL06,Charles Butler,29246
2023YASL01,Mickaïl Yaslan,29248
2014MODI01,Lakshay Modi,29288
2014SILV32,Matheus Oliveira Silva,29299
2019HAYE05,Ethan George Hayes,29305
2019WEIS10,Raphaël Weis,29323
2021HOUG02,Leo Hougaard,29341
2014DRES01,Andrew Dressman,29341
2009MCWI01,Zachary McWilliams,29348
2017STEE03,Jordan Steen,29349
2022BLOC02,Nathan Block,29352
2016YUFA01,Fan Yu (余帆),29353
2017LIJI17,Jiaxin Li (李佳鑫),29357
2012SEET01,Nathan Seeto,29364
2011FERN06,Sigifredo Castañeda Fernández,29364
2015DELA03,Karla Gem Gapud Delavente,29367
2008ABAN01,Carlo Nicolai Abana,29387
2012QITI01,Tianyi Qi (齐天一),29390
2022BARN26,Ariel Barnett,29404
2018KRIZ01,Jan Křížka,29414
2017SALA08,Adrian Salazar,29416
2013MEND05,José Miguel Lanz Mendoza,29417
2010HUYN02,Duc Huynh,29430
2016ZHUA02,Tianqi Zhuang (庄添祺),29436
2014DANY01,Mykhailo Danylyshyn (Михайло Данилишин),29442
2016SLIM01,Slimane Siroukane,29453
2013BENT01,Siegfried Alexander Benthien,29478
2014ANBU01,Abiram Anbu,29502
2021MORA01,Mikołaj Morawski,29504
2015SATV01,Kilambi Satvik,29510
2023CHAI02,Anawin Chaichana (อนาวิล ชัยชนะ),29515
2017DEME05,Timofey Dementev,29522
2013KOKS01,Serhii Koksharov (Сергій Кокшаров),29529
2015SAIN02,Samay Saini,29547
2017YEHI01,Ian Yeh,29551
2019LIUP04,Kevin Liu,29560
2015SODE01,Ludvig Söderström,29568
2021RUTH02,Zoé Ruth,29569
2018ULRI02,Evan Ulrich,29611
2012MEHT01,Neel Mehta,29634
2017GARN02,Rio Garnida,29647
2008DIAS01,António Dias,29653
2022JENS02,Ulf Markmann Jensen,29663
2011SCHI01,Christian Schiøtt,29671
2015JONE05,Brian Jones,29676
2015SALA03,Taha Ben Salah,29680
2023SCHM07,Daniel Schmitt,29681
2014SERR02,Alejandro de Jesús Romero Serrano,29685
2011ROSC01,Elias Rosch,29716
2016JIAN14,He Jiang (姜和),29727
2013RAMI02,Adrián Ramírez,29735
2013SOUS03,Francisco Thales Rocha Sousa,29742
2013HUSS01,Ayman Hussein,29742
2016LOPE36,Gonzalo Ibáñez López,29749
2016ERMO01,Egor Ermolaev,29749
2015PAUS01,Robert Paus,29783
2016TOLE06,José Antonio Uribe Toledo,29783
2015ZHAN92,Justin Zhang,29794
2015MEDI05,Juan Esteban Escobar Medina,29806
2023NATH04,Jeyanthan Nathushaan,29839
2008NGOW01,Ranphoa Ngowa,29846
2022HADZ01,Victor Hadzhibeev,29851
2014DEWE01,Kyler Dewerd,29861
2017GROS04,Elias Gross,29869
2015REES01,Harry Rees-Thomas,29876
2014HOLM01,Gabe Holmes,29889
2010STRE01,Marvin Strehl,29894
2024BARN01,Dante Barnes,29895
2012SHAL01,Kirill Shalashov,29897
2017PATE29,Chetan Kumar Patel,29902
2005BOUC01,Craig Bouchard,29907
2016SRIP01,Krishna Advait Sripada,29915
2022NEKR01,Gleb Nekrasov,29931
2014VISA01,Thomas Visaya-Neville,29941
2018SACH03,Christian Sachgau,29965
2012KUMA02,Akula Sai Kumar,29972
2022YIMS01,Sejun Yim (임세준),29977
2017JALA01,Arsen Jalalyan,29983
2011SIDA01,Mantas Sidabras,29987
2021SALV01,Markus Salvador,29990
2018DAMM01,Ulysse Van Damme,29997
2016LUKU01,Kun Lu (陆堃),30004
2017LIWI03,Wilson Li (李超雄),30009
2016DENN01,Dimitri Dennis,30027
2019ARIF05,Mohamed Arif,30044
2016ZHAO65,Yongbin Zhao (赵勇镔),30048
2013DICK01,Matthew Dickman,30060
2019KWAN03,Fergus Kwan,30062
2017OHAN01,Ryland O'Hanlon,30067
2017NUNE03,Diego Ynoñan Nuñez,30072
2023WHIT01,Gordon Thomas White III,30103
2011KIBE01,Omkar Kibe,30109
2015RAZZ01,Andrey Razzhivin,30113
2017STRO02,Matei Alexandru Stroescu,30120
2018VAND06,Benjamin VanDeBerg,30123
2013ULLI01,Pedro Henrique Ullian,30137
2016BIRD02,Jensen Birdwell,30141
2013HUBH01,Hanns Hub,30165
2015NICH03,Nathan Nichol,30166
2012TYVO01,Oksana Tyvodar,30172
2013MELN01,Maksim Melnik,30222
2017JOUB01,Sonam Joubert,30222
2013ANAN06,Karthik Anantharaman,30254
2017BUSS01,David Aguilera Busselle,30273
2019SAMP07,Kaushik Sampath,30276
2012SCHO01,Jonas Schober,30276
2014CARN01,Leigh Carnohan,30284
2017MOHA05,Vishal Mohanraju,30289
2015SACH01,Hariharan Sachidanandam,30319
2017MEND10,Giovanni Mendez,30332
2023JINB02,Shim Jinbyeol,30332
2013SANC05,Jacob Sanchez,30355
2022DOUC01,Christophe Douché,30356
2018GANT01,Jack Vernon Gentile,30373
2018YART01,Mykhailo Yartsun (Михайло Ярцун),30387
2018VANH04,Hannu Vanhatalo,30404
2022JACO13,Luis Jacobitz,30409
2016LESU01,Erwan Lesueur,30435
2009KENT01,Tan Wei Ken,30442
2017ZHOL01,Zhantuar Zholdasov (Жантуар Жолдасов),30450
2015DOYU01,Lester Doyugan Jr.,30451
2014PILE02,Sergey Pileev,30455
2016TANA01,Masaaki Tanaka (田中正晃),30459
2022ARAV01,Gautham Aravind,30460
2019MALL01,Rami El Mallah,30461
2011RENT01,Niklas Rentz,30493
2018DATE01,Yuto Date (伊達優人),30494
2018DOER01,Aaron Joshua Doerner,30507
2015KOSH03,Roman Koshla (Роман Кошла),30515
2019SHOC01,Azmain Ahnaf Shochcho,30540
2017ADDI01,Benjamin Addinsall,30546
2014STOV01,Jacob Stover,30556
2022SYVE01,Elvine Syvertsen-Wiig,30556
2022IVCA01,Carter Marshall,30566
2015MASO04,Daniel Mason,30566
2018TING04,Laura Ting,30568
2015REIN02,Dez Reinmuth,30573
2018KOHN02,Nolan Kohn,30582
2018BRAZ02,Igor Brazhnikov (Игорь Бражников),30588
2020RATT01,Charles-Antoine Ratto,30628
2017FREU01,Adrian Freund,30664
2010SHIX01,Xin Shi (石欣),30672
2013SOTO04,Luis Salvador Batarsé Soto,30695
2014ZAPO01,Andrii Zapolochnyi (Андрій Заполочний),30699
2021HARB01,Owen Harbo,30705
2022BENS01,Nathan Benson,30722
2019TIPP01,Pennueng Tippairote (เป็นหนึ่ง ทิพย์ไพโรจน์),30747
2022HOSH01,Emerson Hoshi,30747
2013STRI01,Viktor Strindell,30749
2022TURN11,Ollie Turner,30753
2022REED10,Cruz Reed,30772
2023HOWA02,Seth Howard,30828
2013VELA07,Andres Vanegas Velandia,30833
2023ORFA01,Stamatis Orfanakos,30835
2016RINE02,Tim Rinehart,30861
2018ZHAN16,Peizhou Zhang (张沛洲),30861
2011NURH02,Alif Reza Nurhadi,30862
2017LEIV04,Liliana Leiva,30864
2019GRIJ01,Jean-Luc Grijt,30873
2015VERD01,Jovan Verducciwill,30876
2014WANG37,Ruijie Wang (王睿杰),30886
2022TURM01,Binyamin Turm,30894
2012KIMD06,Donguk Kim (김동욱),30903
2015CHAN28,Kim Chan-Hyo (김찬효),30913
2022PUHO01,Oliver Puhov,30927
2018KULA01,Yaroslav Kulayev (Ярослав Кулаев),30934
2013KIMD01,Dohyun Kim (김도현),30944
2017FRIE08,Nicholas Friesen,30988
2015CAPL01,Carson Caplan,30994
2017IVAN03,Yakov Ivanov,31005
2018KALV02,Achyuth Reddy Kalvapalli,31010
2013TUMI01,Giuliano Tumini,31042
2022SHAW02,Alex Shaw,31072
2021HAKO01,Eduard Hakobyan,31084
2015PAWL02,Nina Pawlak,31099
2022HAKV01,Hermine Wist Hakvåg,31113
2013KRUM01,Jeremy Kruman,31122
2011HAYA03,Dian Hayati,31127
2014SHYM01,Andrii Shymkiv (Андрій Шимків),31131
2013PAUW01,Axel Pauwels,31144
2018PICK01,Caleb Picken,31154
2015DORM02,Itamar Dorman,31163
2017DRAK01,Ian Drake,31172
2013HARV01,MacAulay Harvey,31188
2015VENK02,Ramanathan Venkatachalam,31190
2012ORTI04,Jose Abanto Ortiz,31218
2017KARG01,Vaishakh Kargudri,31255
2015HUAN23,Weifeng Huang (黄伟峰),31290
2019MINH08,Nguyễn Hoàng Minh,31298
2023BAIL02,Ethan Baillie,31301
2010MACA01,Tamara Macadam,31302
2016BELY01,Alexander Belyakov,31314
2019GUIC01,Valérian Guichard,31334
2022LONE01,Isabel Loney,31337
2015GARG08,Chitrang Garg,31383
2015CARD05,Sergio Antonio Menéndez Cardona,31437
2023MAYO04,Yo Han Ma (마요한),31449
2012SONE01,Bhavik Nitin Soneji,31451
2012PART02,Mukunth Parthasarathy,31467
2014RABE01,Mats Rabenstein,31485
2016VILL40,Eduardo Villalba,31489
2010XIAY01,Yan Xia (夏焱),31524
2018DIMI11,Nikola Dimitrovski,31555
2015REIF01,Brendan Reif,31566
2013RANG05,Javier Rangel,31580
2011CHAN13,Swaminathan Chandrasekaran,31582
2016BART08,Gabriel Henrique Cabral Barthasson,31587
2019SJOH01,Otto Sjöholm,31591
2022SHIM05,Tom Shimon,31596
2021DOLO01,Marcin Dołoto,31608
2018ZHAN37,Zhengyang Zhang (张正阳),31651
2016OLSE02,Kyle Olsen,31663
2015BERG10,Ben Bergen,31663
2015KERK01,Rafael Kerkenrath,31668
2014SZEP01,István Szepesi-Nagy,31678
2022REUF01,Sonja Reufer,31696
2017MELI01,George Alexandru Melintioi,31720
2022WIJE01,Hirosh Nividu,31724
2013MEJA01,Juš Mejaš,31726
2013FESE01,Roman Fesenko,31746
2009ADLA01,Jonathan Adlam,31747
2017MART19,Diego Huerta Martínez,31763
2010MAJO01,Tim Major,31788
2015BOUS03,Aziz Boussarsar,31840
2019VENK10,Sahasvat Venkatadass,31854
2014HELL01,Hampus Hellqvist,31860
2016GAMM02,Nikko Gammad,31897
2012CHEN44,Maosheng Chen (陈茂盛),31901
2012GOYV01,Odmar Goyvaerts,31945
2021TIMM01,Hedi Liis Timmusk,31947
2010LINZ03,Ziyuan Lin (林子源),31955
2015KERN01,Mark Alexander Benítez Kernogo,31997
2017RODR20,Augusto Ferreira Rodrigues,32018
2014CRUZ20,Romhel A. Dela Cruz,32050
2015ROUX01,Evan Roux,32050
2013FILI01,Jurgens Filiaggi,32055
2018MIRE01,Roberto Estrada Mireles,32055
2022MIGU02,David Miguel-Santiago,32081
2022LYNG01,Alan Brandt Lynge,32104
2018KJOL01,Malte Oliver Bøgh Kjøller,32106
2014RAMO08,Tomás Worm Ramos,32111
2022KUBI04,Łukasz Kubica,32137
2022LEON11,Lucius Leong,32142
2016RAGA02,Mario Ragaz,32172
2016DALE03,Ethan Dale,32206
2013MORA02,Raúl Morales Hidalgo,32220
2019DAVE06,Nisheet Dave,32229
2018PRIC02,Randy Price,32276
2016FIVE01,Stev Fivez,32312
2023RUSS03,John S. Russell III,32330
2022KITT01,Milo Kittleson,32362
2015PAIX01,Pablo de Andrade Paixão,32398
2017HAFT02,Saul Hafting,32401
2014HAGM01,Marcus Hagman,32419
2016SHYO01,Rahul Shyokand,32420
2022CERN03,Michal Černý,32421
2013MARC05,Vako Marchilashvili (ვაკო მარჩილაშვილი),32438
2007CINO01,Rafael Werneck Cinoto,32438
2018HUSS06,Ahmad Abu Hussein,32481
2017XUJI03,Jiacheng Xu (徐嘉诚),32495
2018LEED01,DongJae Lee,32503
2020UYSA01,Ozer Uysal,32518
2019JOHN03,Roxana Johnson,32530
2022OLEA02,Seamus O'Leary,32540
2017HANS17,Lucas Hansen,32546
2022BURG03,Dominic Burger,32548
2017ISLA03,Tawsiful Islam,32581
2008SIMO02,Nicolò Simone,32598
2015WIRA01,Rizki Akbar Wirasandi,32629
2018DECO02,Elodie Deconninck,32633
2018SOLN01,Andrei Solntsev,32641
2017XIAN12,David Chong Kai Xiang (张凯祥),32684
2015BOSW01,Brent Boswell,32687
2016POHS01,Shawn Poh,32690
2015THON02,Đinh Minh Thông,32711
2013SANC07,Guillermo Cabrera Sánchez,32721
2017YOON01,Jiwon Yoon (윤지원),32790
2015SAUZ01,Mauricio Sauza,32908
