personId,personName,best
2018LOGV04,Andrey Logvinenko (Андрей Логвиненко),6016
2013ADAM01,Jesse Adams,6016
2019FIRM01,Ahmad Raihan Firmansyah,6022
2016MIRO03,Valentin Mirontsev,6023
2019KIRN01,Vadim Kirnev (Вадим Кирнев),6026
2016DENN01,Dimitri Dennis,6026
2023BESS02,Cooper Bess,6027
2016VOIT01,Taras Voitovych (Тарас Войтович),6029
2018VAUG02,Harry Vaughan,6029
2010HONG01,Chi-Lun Hung (洪啟倫),6029
2012HASH01,Daiki Hashimoto (橋本大輝),6034
2022HYNE01,Isaac Hynes,6035
2017IVAN11,Fyodor Ivanov,6036
2011BENZ01,Boriss Benzerruki,6036
2023SABO01,Martin Sabol,6036
2018VANH04,Hannu Vanhatalo,6037
2022WIPM01,Max Wip,6043
2020CHEN19,Daniel Yien Chen,6044
2016DERO04,Fabio De'Rose,6046
2022TIFF01,Erik Tifft,6048
2017SORE03,Kevin Sorensen,6050
2016GARC45,Gabriel Garces,6051
2018YAKO05,Maxim Yakovlev,6051
2022MITC10,Adam Mitchell,6055
2021AGAT01,Nick Agatyn,6055
2022CHEN19,Jeff Chen,6056
2018AGUI06,Jason Conejo Aguilar,6058
2016GARC13,Alejandro Muñoz García,6058
2022RPRA01,Prathick Dhanes R,6062
2019BESA01,Quirze Ricart i Besalú,6065
2023VILL10,Fabián Villavicencio,6065
2024HWAN04,Yeojun Hwang (황여준),6066
2017DYRI01,Oleksandr Dyrin (Олександр Дирін),6066
2013KUMA15,Shubham Kumar,6068
2016GRAB01,Tobija Graber,6074
2018GUZM14,Cristhian Gaitán Guzmán,6075
2012LEEJ06,Joseph Lee,6076
2021KIMB01,Benjamin Kimber,6077
2018LOPE35,Rodrigo Lopez,6078
2022CHEN17,Roger Chen,6080
2016FEIN01,Zach Fein,6083
2017ALOM01,Farah Omar Alomar,6086
2016AKSK01,Anait Akskalyan,6092
2013VELA07,Andres Vanegas Velandia,6093
2015SOLA07,Michele Solari,6095
2018DUNS01,Isaac Dunson,6095
2015OCAM01,Arturo Ocampos,6096
2017NIDM01,Dmitry Ni (Дмитрий Ни),6097
2019HUNC01,Mariia Hunchak (Марія Гунчак),6100
2014RODR09,Omar Israel Campos Rodriguez,6104
2019KAUL01,Dillon Kaulback,6104
2016CUST02,Jason R. Custodio,6104
2013ZHUY02,Yanfeng Zhu (朱艳枫),6105
2014JAIS02,Shreyan Jaiswal,6107
2017KOSI02,German Kositsyn,6108
2017LIAL01,Danylo Lialka (Данило Лялька),6111
2016FERN06,Ismael Cutanda Fernández,6111
2015ROKA01,Rahul Rokade,6112
2021WELS01,Harvey Welsford,6114
2017SEGU03,Alberto Lopez Segura,6115
2015CABE02,Fernando Alonso Reyes Cabello,6115
2018NGUY07,Khang Nguyen,6116
2022HUUK01,Leo Huuki,6118
2015SEBE01,Martin Šebesta,6119
2017LINM01,Mingyang Lin (林铭杨),6119
2019KHVA04,Ivan Khvatov (Иван Хватов),6122
2017GREB02,Nikita Grebenkin,6122
2022PERE26,Iker Diego Pérez,6123
2018CIAR01,Lorenzo Ciarlatani,6125
2022HUES01,Sebastian Hueso,6128
2023ZIEM02,Finnegan Ziemkiewicz,6129
2016DUTT02,Shivam Kumar Dutta,6130
2018CAVA01,Joey Cavanagh,6130
2016CHAN01,Ethan Chang,6134
2022ZAID04,Inon Zaidelson,6135
2017VOIN01,German Voinkov,6136
2017SAGE02,Owen Sage,6138
2016GART01,Jannik Gartmann,6142
2022JOHN19,Jeremiah Johnston,6144
2017ANJA02,I Wayan Aldi Palguna Anjasmara,6144
2014LARO01,Shai Laronne,6144
2017NOVI01,Alejandro Catalán Noviembre,6145
2022DEBR01,Jayden Kai DeBruzzi,6146
2017TANI04,Naoki Tani (谷直輝),6147
2014SAND08,Daniel Giovanni Martínez Sandoval,6147
2017YATS01,Oleh Yatskiv (Олег Яцків),6148
2022HEER01,Dylan Heerikhuisen,6148
2016GABA02,Amey Gaba,6153
2016PFAF01,Eric Pfaffenbach,6153
2008JISE02,Chae Jiseok (채지석),6154
2017SABI04,Aidar Sabirov,6155
2018KORE03,Nikita Korepin (Никита Корепин),6155
2023SPRA03,Benjamin Spradley,6156
2016LYCA01,Caden Ly,6157
2023ZOHA01,Raif Zohair,6157
2022RUIZ03,Felipe Santamaría Ruiz,6158
2018BERE03,Roman Berehun (Роман Берегун),6159
2018KATA02,Seita Katayama (片山誓汰),6161
2018LOKK01,Marius Løkken,6162
2018GRAB01,Marko Grabner,6163
2022TICK02,Emú Ticknor Byrd,6164
2017ROYA01,Anunak Roy,6164
2022TROE01,Tobias Troelsen,6165
2024RHOD01,Brennan Rhodenizer,6166
2016VILL19,Sebastian David Ferrer Villarroel,6167
2006GUNJ01,Mitsuki Gunji (郡司光貴),6167
2022DUON08,Drew Duong,6167
2018MIRO02,Kirill Mironenko (Кирилл Мироненко),6167
2015ZSOL01,Bálint Zsolnai,6170
2022KUCU02,Hamza Efe Küçükcaymaz,6172
2012ZAPA01,Bryan Celis Zapata,6176
2018ZHAM07,Temirkhan Zhambyl,6177
2023COHE06,Ethan Cohen,6177
2016KIMD08,Daniel Kim,6185
2018BOON02,Joel Boon,6186
2016BAYA02,Jeremiah Paolo Bayanay,6187
2017NASO01,Artem Nasonov,6194
2015KRIS02,Joel Kristensson,6194
2023OMAR01,Haaris Omar,6195
2017DICK05,Drew Dickson,6196
2017SUND08,Sven Sundstrom,6198
2017GIRA03,Kush Girap,6199
2023GOZL02,Maya Gozlan,6204
2017TILL01,Matthew Tillett,6205
2015GABL01,Jacob Gable,6206
2021DRUD01,Wiebke Drude,6207
2015SCHU08,Gabriel Karini Schuch,6209
2016HENR03,Christian Alsaker Henriksen,6210
2022UNUB01,Ononmur Unubold (Өнөболд Ононмөр),6213
2017MALE03,Nino Malenica,6215
2017SEME03,Yaroslav Semenov,6216
2019MOYE01,Fulton Moyer,6217
2021DIXO02,Toby Dixon,6219
2021GEER01,Ewan Geertson,6220
2016LOPE36,Gonzalo Ibáñez López,6221
2017PYTK01,Eryk Pytko,6222
2014KOSH02,Egor Koshkin,6223
2019LANL01,Ethan Lanlua,6224
2015KERN01,Mark Alexander Benítez Kernogo,6228
2014JOSH06,Omkar Joshi,6228
2011SOLA01,Jose Angel Montesa Solaz,6229
2015JAJA01,Kush Jajal,6229
2013LIER01,Emmanuel de Jesús Marín Liera,6230
2019NIZA01,Adam Nizamani,6230
2011NUGR04,Yudono Adi Nugroho,6230
2017MANE01,Corban van Manen,6231
2023ALFR02,Bo Alfredsson,6231
2013KHAN04,Abhishrut Khanna,6233
2013LACE02,Ryan Lacey,6235
2017HERT01,Juraj Hertel,6236
2015MATH03,Aiden Mathers,6239
2014BHAT03,Achintya Bhatt,6239
2022HONG01,Jinsol Hong,6241
2017AINF01,Fitri Nurul Ain,6244
2013RAVI06,Pavan Ravindra,6244
2016SESO01,Sven Seso,6246
2019HADA03,Dhwani Hada,6246
2022JAGA02,Rishikesh Jagadeesh,6247
2014GRAY02,John Gray,6247
2023DUBR01,Nil Carné Dubreuil,6249
2016MCGI02,Sloan McGinn-Thompson,6249
2016VIRT01,Aaron Virtanen,6250
2019RAIY02,Nik Afiq Raiyan,6251
2017MAND08,Andrii Mandrona (Андрій Мандрона),6251
2014HERN08,Luis Gerardo Martínez Hernández,6252
2008SIMO02,Nicolò Simone,6255
2013WANG12,Li Wang (王礼),6257
2020JARI02,Pam Jarina,6259
2015NASC10,Edcarlos Bento do Nascimento,6261
2016NOWA01,Patrick Nowakowski,6262
2016SEKE01,Neil Sekerak,6262
2018KLER01,Nemo Tim de Klerk,6263
2017LAFO01,Rémi Lafond,6263
2022PAPA08,Uno Papadelis,6263
2023BEYA01,Juan José Ramírez Beyaert,6264
2017KUIJ01,Lars Kuijpers,6267
2021MAZU01,Piotr Mazurkiewicz,6270
2022PIER03,Nathan Pierret,6271
2016DHAK01,Pratik Dhakal,6272
2021MORA01,Mikołaj Morawski,6273
2019BAUE03,Zachary Bauer,6273
2017PANA08,Jomari Christian T. Panaguiton,6273
2019RIVA02,Charles-Olivier Rivard,6275
2022PACE02,Jonah Pace,6276
2022SIMM02,Thomas Simmering,6277
2017BETA01,José Manuel Toledo Betancor,6278
2016NGUY02,Thomas Nguyen,6278
2022FAST01,Raphael Fast,6279
2022PITT03,Matthew Pittsford,6281
2018BOSE01,Aritra Bose,6281
2022PARR02,Carter Parrish,6284
2018CHEH02,Sofia Chehab,6284
2017MIKH01,Stepan Mikhailov,6285
2018LUKI03,Nikita Lukin (Никита Лукин),6286
2022JENK07,Cazabon Jenkins,6286
2017LITV02,Daniel Litvinov,6287
2023NOGU02,Ivo de Carvalho Nogueira,6288
2016RALS01,Jack Ralsten,6288
2019SERG02,Tatiana Sergeenko (Татьяна Сергеенко),6293
2022CHUA02,Conrad Chua,6294
2019UPOR01,Egor Uporov (Егор Упоров),6294
2023JOHN44,Stetson Johnson,6294
2011STAI01,Micah Stairs,6295
2019GREC02,Vinicius Renan de Lima e Silva Grec,6296
2023LINO01,Oscar Lin,6302
2014ABRE01,Rafael Derrico dos Santos Abreu,6304
2018OBRY01,Luke O'Bryan,6305
2017FABJ01,Lan Fabjan,6314
2016KHAR04,Zade Kharbat,6314
2017DARM04,I Putu Yuda Darmadi,6314
2018ANCH01,Chin Yu An,6314
2022KITT01,Milo Kittleson,6314
2019CRIP01,Jordan Crippa,6315
2012HANJ01,Han Joong Won (한중원),6316
2013SUDO01,Yoshimi Sudo (須藤良実),6316
2022PATE11,Riyaan Patel,6316
2017GUNA05,Satria Mahaputra Gunawan,6317
2018ZENG02,Batu Zengel,6318
2016PETR06,Juozas Petryla,6318
2023BHAT02,Anirudh Bhat,6318
2016TOKH01,Matthew Tokheim,6324
2018GONT01,Alexander Gontsov,6324
2018BIAN06,Xiaoyu Bian (边笑域),6324
2011VENE02,Juan Pablo Vanegas,6325
2010BASI01,Nazrin Afzal bin Mohd Basir,6326
2022LOGU02,Joshua Logue,6327
2022SURI01,Sahib Singh Suri,6327
2015LAMB07,Druhin Lamba,6333
2016ROSH01,Chastranon Roshsooraskool,6334
2018KRAU02,Ryan Krause,6339
2020ONEI01,Riley O'Neill,6341
2019POPO11,Andrii Popovchak (Андрій Поповчак),6343
2023NIEL01,Mikkel Kirkegaard Nielsen,6351
2023TERH01,Miko Oliver Terho,6351
2023RYAN02,Brendan Ryan,6351
2023RADI05,Philipp Radinskiy,6352
2021AYAL04,Misael Alexander Mancuello Ayala,6352
2011KIRU01,Kesava Kirupa,6353
2022BROD01,Alex Broderick,6353
2019VERS01,Vlad Vershinin (Влад Вершинин),6353
2018MAIA02,Henrique Dornelas Maia,6354
2018STAR01,Nikita Starostin,6355
2016ARBU01,Francisco Arbuet,6357
2017LEEJ01,Joshua Lee,6358
2017IRIB02,Iñigo Diaz Iribarnegaray,6364
2017JURC01,Mathias Jurcă,6365
2018SUKH01,Petr Sukhodoev (Петр Суходоев),6365
2019SANT64,Gustavo Dutra Santolin,6370
2011KIBE01,Omkar Kibe,6371
2018NANG01,Vihaan Nangia,6377
2017VALA02,Arijus Valantinas,6378
2019ALAY01,Bara' Ahmad Ibraheem Alayan,6380
2023CHOW05,Nonthakorn Chowalit (นนทกร เชาวลิต),6383
2021ZEMA01,Jan Zeman,6384
2018PALM13,Wes Palmer,6385
2022MORS01,Kyle Morse,6386
2015SIMA02,Carolina Cunha Simão,6388
2023HEGG01,Teodor Senneset Heggøy,6394
2014MAKA01,Alex Makassiouk,6395
2022THEO02,Benjamin Theobald,6399
2015KUIV01,Lauri Kuivasniemi,6401
2022BICE01,RJ Bice,6405
2017LOIT01,Trần Duy Lợi,6409
2016AGUI05,Francisco Soto Aguilar,6410
2015CLAR15,Thomas Clark,6412
2018HUSS06,Ahmad Abu Hussein,6415
2023ARME01,Titus Armentrout,6417
2022ECHE01,Tiago Eche,6418
2010ESTR01,Adrian Estrada,6421
2016TORR03,Martín Fernando Torres,6423
2018SULT03,Chyngyz Sultanbekov (Чынгыз Султанбеков),6424
2018ROGE04,Andrew Rogers,6429
2018PRET02,Sebastian Pretzsch,6434
2018KARP06,Anton Karpov (Антон Карпов),6441
2018IMAN03,Bakhtiyar Imanbaev (Бахтияр Иманбаев),6444
2019SMIT43,Seth Smith,6446
2017POYK01,Tiitus Pöykkö,6446
2017INIE02,Mikel Pérez Iniesto,6447
2022SAMK01,Emilian Samkovich,6448
2023MANG08,Isaiah Kula Mangala,6450
2022PAND12,Nagasai Anish Panditharadhyula,6450
2022FITU01,Omer Fitusi,6452
2017CHEN16,Li Chengyu,6454
2019ROBE10,Nick Roberts,6455
2022KOOG01,Graham Koo,6458
2017GUER17,Gerardo Saul Lira Guerrero,6458
2021MACA01,Steven León Macana,6462
2019MUNT02,Mahin Muntakim,6464
2022ICKO01,Ethan Ickowicz,6467
2017GURF01,Gavin Gurfinkel,6468
2012IVAN02,Andrey Ivanov,6468
2019CORO02,Kevin Rengel Coronado,6471
2022KANG02,Ethan Kang,6472
2015LOTA01,Tejas Lotankar,6473
2011DION02,Jorge Adrian Hernández Dionicio,6476
2022NAZA01,Pedro Henrique Amorim Nazaré,6477
2019NEMA01,Justas Nemanius,6478
2017ZIEG02,Ian Ziegler,6479
2013SING09,Shrey Singhal,6480
2022SHIN04,Dakotah Shinn,6480
2010HAMA03,Ryuji Hamano (浜野竜二),6481
2011CHEC01,Maxim Chechnev,6482
2016LOPE15,Diego Benante Lopes,6483
2022HELL04,James Helland,6486
2015SUBO01,Joseph Tristan Subong,6488
2017GARC39,Benjamín Pérez García,6489
2023PALE01,Jasper Paley,6489
2019HAUB01,Bryan Cheng Boon Hau,6490
2023MARA16,Daniel Josue Maradiaga,6493
2017RAHM12,Sami Rahman,6493
2022NIEK01,Ruben van Niekerk,6498
2022MORG04,Adam Morgan,6500
2021HOLE01,Gordon R. Holey,6501
2019GOKM01,Ozan Gökmen,6501
2022MIKA01,Sindre Skarseth Mikalsen,6502
2017ROBE16,Drake Robertson,6502
2016CORR09,Diego Gonzalez Corriente,6503
2018FEHR01,William Fehr,6504
2018SAMO02,Igor Samoylov (Игорь Самойлов),6504
2019BAUC01,Charlie Bauchop,6505
2012ROBO02,Andrey Robota,6506
2017SHEN06,Zheng Shen (申正),6509
2019LEON01,Pablo Osvaldo Cruz León,6511
2019MERZ01,Matvey Merzlikin,6514
2011RENT01,Niklas Rentz,6520
2017SAMA02,Alexandros Samaras,6522
2022SILV65,Emanuel Evangelista Silva,6522
2016MACK01,Tom Mackay,6523
2015JAYA05,Jayesh Jayanth,6523
2018SCHW02,Philippe Schwartz,6525
2017KENT04,Jordan Ng Kentzu,6526
2016AEIN01,Mohammad Hosseini Aeinehvand (محمد حسین آئینه وند),6526
2019KUBE04,Wilken Roy Kube,6527
2023MCLE09,Kai McLean,6527
2014CHIS01,Nikita Chistyakov,6530
2016CHAM10,Laurent Joseph Champagne,6534
2022DIAS04,Tiago Franco Fogaça Dias,6535
2019BYRN01,Andrew Byrne,6536
2015MEZI01,Anas Meziani,6539
2015HAYD02,Bryant Hayden,6539
2022ZAHN01,Andrew Zahn,6541
2013FERN03,Gerónimo Fernandez,6541
2019STLA01,Éloi St-Laurent,6547
2022STRZ01,Daniel Strzelecki,6550
2019PENG02,Richard Jiankun Peng (彭健坤),6550
2016COLE01,Simon Cole,6552
2018PANO01,Andrey Panov (Андрей Панов),6552
2019KRZA01,Jan Krzanowski,6553
2022VOGL02,Jiří Vogl,6556
2018MELO07,Luis Segura,6557
2023RAVN01,Bjørn Ravnås,6561
2023RANK01,Luke Rankin,6562
2015LEEJ05,Jung Hwan Lee,6564
2015LIPE01,Peiran Li (李沛燃),6566
2018KOZH02,Velin Krasimirov Kozhuharov,6567
2016CUDD01,Saul Cuddy,6573
2015HAMJ01,JeongYun Ham (함정윤),6577
2019KIEF01,Maurice Kieffer,6586
2017DATH01,Huỳnh Minh Đạt,6589
2019TSAI08,Adam Tsai,6590
2018KOCH01,Anastasia Kochetkova,6591
2016RAJW01,Kamil Rajwa,6591
2019DEIT01,Mason Deitering,6593
2019WARR02,Carson Warren,6595
2014MAZO01,Jean-Baptiste Mazon,6595
2016MILL10,Anthony Miller,6597
2019OOST01,Joshua Oosterhouse,6598
2022HALL20,Torin Halliday,6600
2017TAYL02,Justin Taylor,6600
2016RAJU03,Nithish Raju,6602
2022SYVE01,Elvine Syvertsen-Wiig,6602
2017BUBL01,Sergey Bublikov,6611
2018GOLI01,Srihan Goli,6616
2018SAFO01,Zakhar Safonov (Захар Сафонов),6618
2015TISS01,Renzo Tissoni,6619
2018GULA01,Tyler Gula,6622
2022VANS02,Jackson VanSyckle,6622
2017HARR16,Hunter Harrell,6623
2019FELI02,Joseph Feliciano,6624
2022COSA01,Andrew Cosari,6627
2017BUTT01,Quinn Butterfield,6628
2020DALL01,Finn Dallas,6630
2013ANDU01,Richard Alejandro Sánchez Andueza,6634
2023ILIA01,Paul Iliadis,6634
2018KUSN01,Pauls Kušners,6636
2024RAHM01,Anisur Rahman,6638
2022KAEW01,Thanadon Kaewpoowat,6638
2022LOFG01,Perttu Löfgren,6640
2017ROUX01,Julien Roux,6641
2014ALVA07,Anibal Salvador Gómez Alvarado,6641
2016SERP01,Jake Serpico,6642
2018MALL01,Pranav R. Mallya,6644
2016THOR09,Nathaniel Thornell,6649
2017CHEN88,Chen Chen (陈晨),6649
2016LIUR05,Rainie Liu (刘诗雨),6650
2023PHIL14,Blake Philip,6650
2021LEON03,Mateo de León,6651
2023KERR04,Keilan Kerr,6652
2012BORR01,Charl Jovan Borromeo,6653
2022MIES01,Kai Miesing,6653
2016MALL05,Ian Malloy,6653
2016HUJJ01,Wan Ahmad Ziyad Bin Wan Mohd Hujjatullah,6654
2009HOBB01,Cameron Hobbs,6655
2018CHOU08,Po-Hao Chou (邱柏豪),6655
2014BUCC01,Daniele Buccolieri,6658
2016DOMI08,Darío Jiménez Domínguez,6658
2023DUNL02,Derrick Dunlap,6659
2022ROBS02,Endre Stulien Robstad,6664
2019TARA02,Egor Tarasov (Егор Тарасов),6668
2015AMER01,Gabriel Valenciano Américo,6670
2017PUCH02,Vladislav Puchkov,6672
2014HAND01,Aditya Handur-Kulkarni,6672
2018AURI01,James Auriemma,6676
2021LIGU02,Ángeles Liguori,6678
2016ALEK02,Aleksey Alekseev,6680
2016LYNC02,Ossian Lynch,6682
2018HIND01,Ryan Hinds,6683
2022NGUY52,Luu Hathi Julia Nguyen,6685
2017ROBE09,Renārs Robežnieks,6687
2022GARD07,Thomas Gardner,6689
2018MUSI02,Bulat Musin (Булат Мусин),6692
2019SANT75,Alejandro Melero Santos,6693
2015JUNU01,Lee Junu,6698
2016ISYA01,Patrick Angelo Isyasa,6699
2022WEST12,Ivan Westin,6699
2016BELY02,Nikita Belyi,6699
2019BRIN01,Levi Brints,6701
2022OLUW01,Adejuwon Adebusuyi Oluwemimo,6703
2015SAIK01,Blade Saiki,6707
2014SANT33,Vinicius Raphael Maximo dos Santos,6711
2016LOFG01,Andrew Lofgren,6712
2014KIMJ08,JuYeol Kim (김주열),6712
2018NGUY20,Peter Nguyen,6719
2017BAGC01,Tuneer Bagchi,6720
2016ADAM04,Matthew Adams,6723
2016YANO02,Oleg Yanochkovskiy,6726
2019INDA02,Athayeris Salsabila Indarso,6729
2017UDRA01,Karel Udras,6732
2012COUS01,Scott Cousteau,6734
2016MODE02,Alexey Modenov,6735
2022HOLT03,Maria Holton,6736
2023WEBB05,Izaak Webb,6737
2017STEY01,Lucas Steylen,6746
2010SHID01,Naufal Shidqi,6747
2022GARD01,Jon Alberdi Garde,6748
2017HIRS01,Gabriel Hirsbrunner,6751
2018DEAN02,Tyler Dean,6752
2023LOEW01,Sebastian Loewen,6754
2017UNIJ01,Dominik Unijewski,6758
2014PENA07,Gustavo Rocha Peña,6759
2015SANT45,Lucas Albino dos Santos,6760
2022TOUL01,Ethan Toullelan,6763
2017KORN02,Sergiusz Kornatowski,6764
2022KIMG03,Geonu Kim,6765
2023YUDA01,Daniel Yu,6766
2015KERN02,Taran Kern,6774
2022JOHN17,Luke Johnson,6776
2008YIMV01,Vincent Yim,6778
2012CHEN23,Erik Cheng (鄭聿軒),6785
2022SILB01,Ori Silberman,6787
2014MENE03,Rodrigo Fabricio Meneses,6790
2022SAKA02,Calle Sakari,6794
2017ADAM03,Anton Adamov (Антон Адамов),6794
2018ZINU01,Nurzhanbek Zinulla (Нуржанбек Зинулла),6794
2015CANO01,Humberto Satoshi Muñoz Cano,6796
2016PRAS09,Riyan Ahlil Jibran Prasetyo,6799
2018JONE12,Ethan Jones,6805
2019ALTA04,Unubold Altanzul,6807
2022SATT02,Joel Sattler,6808
2021BENJ01,Joshua Benjamin,6808
2015KIND02,David Kindermann,6811
2010NIKO01,Andreas Nikolaou,6814
2023DOYL01,Ethan Doyle,6814
2017CRUZ31,Lorenzo Miguel P. Cruz,6817
2019BARI01,Jan Yuri Baria,6817
2019CAOB01,Bryan Cao,6819
2019ARRO09,Adrian Arrojo,6820
2019HINZ02,Dominik Hinze,6824
2019HOLS02,Henrique Holsbach,6826
2012HUSS01,Qumber Hussain,6826
2012BAUE01,Sebastian Bauer,6827
2019WANG55,Chi Wang,6827
2020MESS01,David Messer,6829
2022NADI04,Gilad Nadir,6832
2012SCHO01,Jonas Schober,6832
2014IVAS01,Yevhen Ivashchenko (Євген Іващенко),6833
2018NORD01,Teighin Nordholt,6839
2018KIMD03,Denis Kim (Денис Ким),6853
2021MORI02,Max Nathaneal Morius,6854
2019KUSW01,Thomas Kuswadi,6854
2017SAUT01,Ruslan Sautbekov (Руслан Саутбеков),6855
2019NAUG01,Anders Lassesen Naug,6855
2020FYRI01,Ivar Fyrie-Dahl,6857
2018SCHU17,Thomas Schukraft,6859
2019MORA23,Rossana Graciela Moraes,6861
2016BELO01,Lev Beloretskii,6863
2023CUMM03,Annelise Cummings,6864
2018GONZ12,Sebastian Gonzalez,6866
2018MONT20,Anthony Montes,6869
2022WEND01,Bennett Wendroff,6869
2024CORR04,Oswald Jabid Obando Correa,6870
2019SALE04,Othman Saleh,6870
2014GABA01,Aitor Gabantxo,6871
2013HANC01,ChaeWon Han (한채원),6872
2024FINE01,Innes Finegan,6873
2018MASL06,Andrei Maslov (Андрей Маслов),6875
2015TERA01,Martín Augusto Reigadas Teran,6876
2017SRIR03,Anirudh Sriram,6879
2023CLAR13,Jayden Clark,6879
2016CHAN20,James Chaney,6880
2016FIVE01,Stev Fivez,6881
2019KAKI02,Zarina Kakim (Зарина Каким),6882
2021MCCL01,Roulin McClellan,6883
2011ABBA01,Mohammad Hosein Abbasi (محمد حسین عباسی),6883
2011GOME02,Victor Sinan Seixo de Brito Gomes,6883
2018LIUJ02,Jonathan Liu,6889
2016OTIS01,Jasper Otis,6890
2019CHOM02,Minjae Cho,6890
2008WUHA01,Han Wu (吳翰),6893
2018SIBU01,Natha Sibunruang (ณฐา สีบุญเรือง),6894
2022KAPT02,Edvards Kapteinis-Veits,6895
2019SANC23,Mariana del Rocío Covarrubias Sánchez,6901
2016FERR04,Mateus Dutra Ferreira,6917
2022WAAG01,Liam Waaga,6919
2019KOLG01,Dmitry Kolganov,6919
2023MALO03,Logan Ma,6920
2022PERE18,Santiago Kin Fernandez Perez,6920
2014TAND02,Saransh Tandon,6923
2018ERMO02,Anton Ermolaev (Антон Ермолаев),6924
2017ROSS09,Isabella Rossi,6925
2023DAVI08,Bennitt Davis,6926
2015KIDA01,Keisuke Kida (喜田圭祐),6927
2017HUBA01,Jorry Hines Hubahib,6930
2018MAYT01,Dmitry Maytak (Дмитрий Майтак),6932
2017GOLI01,Anthony Golicz,6932
2022FERE01,Robert Mihai Ferezan,6934
2013TEIX02,Jhonatan Martins Teixeira,6936
2018PANI02,Igor Panin (Игорь Панин),6940
2021ADAM03,Kuba Adamczyk,6944
2017BEKT01,Bekzat Bektursunov (Бекзат Бектурсунов),6946
2023OVER03,Mikael Øverland,6953
2022SHAL02,Luca Shalit,6955
2017SHMA01,Artem Shmaraev,6957
2022NOKA01,Şadi Demir Nokay,6958
2023COLE14,Ellis Coley,6958
2014GONZ28,Ramiro Gonzalez,6959
2018GUNT01,Yann Güntensperger,6960
2017SAMO02,Gennadiy Samoilov,6964
2015SAUZ01,Mauricio Sauza,6964
2019KASS01,Aidyn Kassym (Айдын Касым),6967
2024BART01,Zach Bartlett,6968
2019KLIU01,Siarhei Kliuchnik (Сергей Ключник),6968
2022BORG02,Parshiv Borgohain,6969
2019BREN02,Jake Brenner,6971
2007HYOE01,Hyoeun Shin (신효은),6972
2012SATH01,Abhishek Sathyanarayanan,6973
2016SRIP01,Krishna Advait Sripada,6976
2016BAME01,Michael Bame,6978
2023BOTH04,Philip Iwan Botha,6978
2017JAMI01,Mohd Al Hanafi Bin Jamian,6980
2018MILN01,Cullen Milne,6980
2015TOTH01,Máté Tóth,6981
2022GALE01,Pedro Benjamín Uliambre Galeano,6984
2019BURG04,Joel Burgett,6987
2018BILG01,Yusuf Bilgiç,6987
2019AREV03,Santiago Arevalo,6987
2023PAGE01,Owen Page,6989
2010TERA01,Kotaro Terada (寺田晃太朗),6995
2014FORI01,Brendan Forish,6995
2014LOVA02,Ákos Lovász,6999
2023RUIZ31,Jan Banegas i Ruiz,7000
2019BUTL01,Gabriel Butler,7002
2010BURA01,David Burany,7008
2019TAYL03,Brandon Arnoldo Taylor,7008
2012LUCH01,Cheng-I Lu (盧承億),7012
2022MILL01,Lorenzo Millan,7013
2012TURC01,Márton Turcsán,7018
2017HUBE01,Anne Huber,7024
2016CHOW08,Alex Chow,7033
2023MCCL10,Hayden McClure,7037
2018MORF01,Mattis Morf,7038
2023NEIV01,Felipe Fonseca Gontijo Neiva,7043
2017MEIN01,Manuel Meinzer,7045
2023FANC01,Ewenn Fanciullino-Gualandris,7051
2017WIWC01,Joe Wiwcharuk,7053
2020SETH06,Arnav Sethi,7055
2015FRAN01,Andrey Frantsev,7057
2021TIMM01,Hedi Liis Timmusk,7057
2022HACK03,Harry Hackett,7064
2023ALTA07,Muhammad Aldrian Altansyah,7065
2018LIAN34,Tan Cheow Liang (陈绍良),7070
2011PASS01,Dimitris Passas,7074
2008LIMS01,Simon Lim (林少秋),7076
2017ZAZA04,Maria Zazarenko,7077
2015ZHUJ05,Jiahui Zhu (朱嘉辉),7077
2016PRIG01,Nathan Prigent,7081
2016PARA01,Arjun Paranthaman,7082
2022AMRA01,Aibek Amrauly (Айбек Амраулы),7085
2022MCLE01,Roy McLellan V,7087
2022BROW23,Carson Brown,7103
2012HARI01,Aditya Hari,7105
2014RICK01,Frederico Augusto Rick,7108
2023FYHN01,Lucas Skovborg Fyhn-Ryborg,7110
2018GUPT31,Ram Gupta,7118
2022ROMA05,Adrien Romain,7119
2016LUGO02,David Ignacio Gonzalez Lugo,7123
2023POLL02,Gabriel Pollet,7124
2022CZAK01,James Czak,7127
2022SOFI01,Nikolas Sofianopoulos,7128
2023JOHA08,Levi Johanon,7130
2017MULL02,Sean Muller,7132
2012CAMP03,Gabriel Pereira Campanha,7133
2017TYUR01,Tseren Tyurbeev,7137
2017VALE09,Diego Francisco Gálvez Valencia,7138
2015BELT03,Brian Beltre,7147
2017BASI02,Ner Eugene U. Basinio,7148
2012XIAW01,Wu Xia (夏武),7148
2022FENG02,Max Feng,7153
2018DUON07,Nguyễn Hải Dương,7157
2017NASC02,Gabriel Ayres Bezerra do Nascimento,7157
2019PRES01,Evan Prescott,7158
2019FARH02,Rahul Farhan,7159
2018OSTR02,Kirill Ostroglyadov (Кирилл Остроглядов),7165
2018LEHM01,Peyton Lehman,7165
2017PORA02,Yuval Porat,7165
2009WANG13,Yuxuan Wang (王宇轩),7166
2018SRIR04,Srihariharan Sriram,7170
2013SANT13,Sergio Torrijos Santano,7176
