personId,personName,best
2008POLI01,Hugh Delano Polidario,38270
2018SHAW06,Harry Shaw,38291
2019FARD01,Håvard Færden,38291
2015YAKH01,Daniel Yakhkind,38298
2015KESW01,Akshay Keswani,38312
2010STOI01,Stefan Stoiber,38319
2017VIVE02,Ivan Camilo Ortegon Vives,38326
2017MATS07,Kazuaki Matsuda (松田一暁),38349
2022STEN06,Nikolaj Sajfutdinov Stenz,38354
2022ZACH03,Hugo Zacharoff,38369
2015NOVA04,David Novák,38371
2017RUBA01,Santha Ruban,38387
2023OSTA02,Sebastian Ostafie,38401
2013LEES04,Suyoung Lee (이수영),38417
2017CAMP20,Skye Campbell,38422
2017MCCO04,Adam McCormick,38426
2022EYLE01,Julia Eyles,38433
2021HUTC01,Oliver Hutchinson,38437
2016FUTA01,Ryota Futagami (二神亮太),38438
2018VISA02,Calum Visagie,38441
2021VELL01,Nathaniel Velly,38448
2023TUFR01,Franklyn Tu,38453
2017ARKH01,Mikhail Arkhipov,38470
2017JINK01,Kehan Jin (金可含),38472
2019MONT03,Théo Monteau,38486
2018SONG43,Lee Wen Song,38493
2016WOLF04,Sergey Wolferts,38506
2017BAIL07,John Bailey,38507
2014WILL03,Benjamin Willame,38514
2014KUMA42,Priyanshu Kumar,38514
2014ZERM01,Daniel Zerman,38521
2021CRAI01,David Craig,38521
2018SHAL03,Ilya Shalashny (Илья Шалашный),38524
2016PARE03,Noah Paredes,38538
2019REYE03,Diego Arturo Reyes,38557
2021MARA01,Nik Maraun,38584
2017OSUD01,Peter Osudar,38597
2012HINO01,Takeshi Hino (日野健志),38600
2018IVRO01,Robert G. Pearce IV,38603
2024HUNT04,Scott Hunter,38619
2014TERE03,Ivan Terekh,38622
2017TAKE01,Akito Takei (武井章人),38623
2016STEE02,Carter Steenhard,38625
2015SPEN01,Sam Spendla,38644
2023BIDD01,Kenny Biddle,38668
2022HAVS01,Emil Engberg Havsteen,38670
2019LAVI01,Hamilton Lavin,38673
2019PARK31,Melody Parker,38707
2019ZORG01,Ethan Zorger,38714
2016MART78,Brandon Argel Hernández Martínez,38714
2016DORR01,Zacháry Dorris,38718
2021PAND01,Alessio Pandin,38728
2017FEBR01,Ariq Rifqi Febrian,38735
2014ZHEN10,Zi-Zhao Zheng,38762
2012TILG02,Arvis Tilgalis,38770
2022SUBA03,Benul Uthsala Subasinghe,38774
2016ZHON01,Kenny Zhong,38775
2022SAKM01,Mark Sak,38779
2017BEEM01,Seb van den Beemt,38796
2010SHIX01,Xin Shi (石欣),38803
2021JOHN06,Bruno Di Renzo John,38809
2007JAKU01,Marcin Jakubowski,38821
2020CAIN01,Edward Caine,38824
2015JANS01,Roy Janssens,38827
2014ALVA07,Anibal Salvador Gómez Alvarado,38833
2023LEEG03,Geunyeong Lee (이근영),38847
2014LJUN01,Linus Ljungholm,38850
2022ORNJ01,Joar Örn,38876
2009KIJV01,Prin Kijviwattanakarn (ปริญ กิจวิวัฒนการ),38876
2017INKA01,Korakot Inkaew (กรกฎ อิ่นแก้ว),38887
2013LITV02,Kirill Litvinov,38896
2016ATLA01,Daniel Atlas,38900
2011POUG01,Thomas Pouget,38903
2022OLEA03,Declan O'Leary,38907
2011HAYA03,Dian Hayati,38918
2021CHOD01,Daniel Cho,38919
2008DOHE01,Choi Do-Hee,38927
2019PRUT01,David Prütting,38935
2018BAED01,Seongho Bae (배성호),38947
2016MURP05,Max Murphy,38977
2011GRIT01,Oleg Gritsenko,38978
2022WESS02,Zander Daniel Wessels,38982
2017BRAN04,Evan Brandsma,38989
2017SANT30,Omar Isidro Santos,39000
2014TAND02,Saransh Tandon,39024
2022PARK26,Junhyuk Park (박준혁),39029
2022HERN06,Joaquin Hernandez,39051
2016SLIM01,Slimane Siroukane,39064
2010MAOC01,Can Mao (毛灿),39064
2021MARC03,Chiara Marcucci,39076
2015ERIK01,Lovisa Eriksson,39085
2017FONS04,Jan Fonš,39142
2019KAIS01,Ethan Kaiser,39147
2018ABRA12,Carl Abrahamsen,39153
2022POWE01,Johannes Djupedal Power,39158
2011CHIN02,Chin Lam,39161
2014ROZM02,Kamil Rozmus,39162
2014GRAY03,Brendan James Gray,39162
2011LIMR01,Ryan Lim,39166
2016CHRE01,Rémi Chrétien,39176
2012ENGS01,Erik Engstedt,39177
2014AGUI11,Nicolas Aguirre,39190
2019DAVI18,Bryce Davies,39193
2017KELL10,TJ Kelly,39202
2019POTI01,Ethan Potinsky,39230
2014HORN01,Matthew Hornby,39234
2015IVAN03,Oleksandr Ivanchak (Олександр Іванчак),39240
2015CALV03,Monica Beatriz Calvo,39241
2019NABI03,Imran Mehedi Nabil,39256
2016RAMO01,Klaus Ramos,39261
2018ZHAN16,Peizhou Zhang (张沛洲),39267
2010PROT01,Kirt Protacio,39277
2009KHAL01,Muhammad Jihan Khalilurrahman,39285
2015XIAY01,Yang Xia (夏洋),39308
2015LIWE02,Wei-Sheng Li (李維勝),39308
2012ALFA04,Robert Alfano,39327
2012BIBA02,Johnley Bibaoco,39330
2014YUWE01,Wesley Weishen Yu,39351
2013KONG01,Xiangjia Kong (孔祥佳),39375
2019BLIS01,Liam Harrison Bliss,39382
2011MINI01,Marco Minici,39385
2022GRAN08,Omri Granot,39391
2011NAVE03,Sam Nave,39403
2015PHOM01,William Phommaha,39417
2022ALOL01,Ahmad Alolaimi,39419
2006SUZU03,Yohei Suzuki (鈴木洋平),39422
2017PICH06,Maxime Pichou,39428
2011BROE01,Lars Van den broeck,39438
2015PINE03,Andrew Pines,39439
2022DHAM01,Viraj Dhameja,39470
2018TARN02,Justin Tarnoff,39489
2014BECE01,Alexis Arturo Carmona Becerril,39499
2023CHIU03,Calvin Chiu,39501
2016PARV01,Saman Parvizi (سامان پرویزی),39510
2017GIRA03,Kush Girap,39515
2017NYGA02,Stian Nygård,39517
2015KAME02,Marcus Kamen,39533
2015TAKA04,Katsuki Takahashi (高橋勝紀),39542
2014GONZ03,Ivan Alberto Olvera Gonzalez,39558
2013PING01,Anant Pingle,39561
2012DOBR01,Blaž Dobravec,39563
2018KRYV02,Harald Skinnes Kryvi,39566
2018HAUC01,Daniel Hauck,39567
2019BONN05,Chris Bonnello,39581
2013KAPL01,Yulian Kaplyuk (Юліан Каплюк),39581
2018SOSA08,Jair Sosa,39584
2015PRIT01,Jeevan Pritham,39603
2023STUR04,Isabelle Sturgess,39617
2022RIND03,Love Rindsjö,39628
2014STOV01,Jacob Stover,39658
2023PLAN01,Roland Plante,39667
2016BERG02,Malakai Bergen,39715
2017RODR24,Dorian Ernesto Rosales Rodriguez,39728
2019SAHN01,Nuaim Nukman Bin Mohmad Sah,39728
2014GARC29,Sara Camacho García,39735
2011LIMA01,Allyson Dias de Lima,39747
2014VISA01,Thomas Visaya-Neville,39767
2022BAMB01,Sebastian Bambrey,39783
2019CHOI09,Jae Yun Choi (최재윤),39786
2018YITA01,Taiji Yi (易泰基),39788
2019NESS01,Andreas Nessan,39792
2022AGUA01,Alex Aguayo,39796
2016HASS04,Taariq Hassim,39798
2015LIJI05,Jin Li (李进),39800
2017MAYU01,Yucheng Ma (马宇骋),39805
2017BOUD03,Sewan Boudrai,39808
2023NHAT01,Hồ Phú Nhật,39813
2022BOSE01,Buster Langeskov Boserup,39818
2018CURI02,Aaron Scarpati Curin,39824
2022STOU01,Rowan Stough,39828
2009CAOJ02,Jiarui Cao (曹家睿),39829
2023JOON02,Moon Joonwoo (문준우),39840
2014PRAD04,Krzysiek Pradela,39847
2019NOBI01,Jacob Nobili,39860
2012MORM01,Serhii Mormul (Сергій Мормуль),39867
2017PATI08,Sandesh Patil,39874
2022BROE01,Arthur Van Broeckhoven,39879
2018HENN02,Baptiste Hennuy,39880
2013RENN01,Tarik Rennan Assef Ayoub,39883
2015EGOZ01,Ofek Egozi,39884
2018MINT02,Jordan Minter,39893
2022LEEK02,Kyoung Tae Lee (이경태),39900
2017OSOV01,Ivan Osovik,39908
2023KIMH06,HwiYoon Kim (김휘윤),39913
2019KEHI01,Omri Kehila,39917
2022SILV07,Otavio José Silveira,39929
2022TREM02,Alexis Tremellat,39952
2022GODB01,Tanav Aditya Godbole,39966
2008OLIV01,Hugo Leonardo de Oliveira Melo,39974
2016GIZA01,Vincent Giza,39984
2016UNBE01,Leon Max Unbehaun,39985
2022WILS04,Noah A. Wilson,39987
2020SWAN03,Levente Swanepoel,40006
2016WOJC06,Kacper Wójcik,40008
2016CHAO03,Nate Chaoweeraprasit,40041
2015SHAR21,Lakshay Sharma,40059
2011GOME02,Victor Sinan Seixo de Brito Gomes,40105
2014HOLL01,Matthew Hollinger,40120
2019HURM01,Braik Hurm,40127
2017ROLL02,Frederik Rollmann,40144
2014TELL03,Daniel Díaz Tello,40168
2017HUIC01,Ian Esteban Alvarez Huicochea,40171
2016HUKK01,Luna Artemis Hukkelberg,40195
2016AREL01,Luis Andrei Castillo Arellano,40203
2016LIJI01,Jingbin Li (李晶斌),40207
2014ALVA10,Rafael Alvarez,40212
2017KEKK01,Alex Kekkonen,40220
2011ZHEN12,Zhaoli Zheng (郑召利),40253
2019BISH01,Ryan Bishop,40283
2022LEEH11,Hyeonseo Lee,40294
2015WANF02,Fiona Wang,40323
2015COLL08,Jonathan Collins,40330
2011MIKE01,Brandon Mikel,40362
2022COPA01,Riley Copas,40380
2022LEED12,David Lee,40433
2014HEOG01,Keunsoo Heo (허근수),40467
2016KEPP01,Nicolas Kepper,40467
2018CHOW04,Rafael Chowindra,40477
2018MIAL01,Lev Mia,40493
2023GOLD07,Chaim Goldin,40494
2012KROK01,Anton Krokhmal (Антон Крохмаль),40507
2021RUDI01,Sawyer Rudisill,40510
2014STRI01,Marko Striyeshyn,40511
2018ARSO01,Aleksandar Arsovski,40524
2023WIGH01,Isabella Wight,40531
2015GUTI07,James Gutiérrez,40531
2018REHM01,Zain Abdul Rehman,40540
2010HEIL02,Helmut Heilig,40613
2014PERE04,Alejandro Barrera Perez,40683
2017KRAV01,Danil Kravchenko,40718
2016AGUI08,Carlos Aguirre,40732
2023ALEX16,Yakov Alexandrovich,40738
2015DIEZ01,Dominic Diez,40739
2017EELA01,Lau Ee,40752
2021ZHUR03,Ronnie Jinxuan Zhu (朱缙轩),40775
2022PRAJ01,Aahan Prajapati,40776
2022KUMA02,Sanjay Kumar,40796
2023TSIK01,Jacob Tsikoyak,40808
2016NIPA01,Akito Nipatcharoen,40829
2018MEIR04,Assylkhan Meirkhanov (Асылхан Мейрханов),40841
2014HUZA01,Alfian Nur Rafli Huzaini,40931
2017WANY14,Yonglin Wang (王勇霖),40933
2013SANT13,Sergio Torrijos Santano,40934
2015ORRI01,Jorge Orrite De Alba,40935
2022HUHA01,Haotian Hu (胡皓天),40938
2019WAWR01,Igor Wojciech Wawrzynski,40960
2018DULL02,Gustavo Dias Dullens,40973
2019RAYA01,Andrew Ray,41002
2012PETE03,Marcel Peters,41013
2014HEYO01,Young He (何嘉炀),41018
2015VOON01,Liew Yee Voon (劉倚文),41031
2012VERS02,Robin Verstraten,41033
2011IMAI01,Minato Imai (今井港),41052
2017LAWR04,Timothy Lawrance,41058
2018BRAD08,Michael Bradley,41060
2014KINT01,Lukas Kint,41101
2016VAUG03,Coleman Vaughn,41104
2022DUMA01,Travis Dumaran,41111
2018SAYS01,Josiah Samuel Saysombath,41131
2023YASU02,Theodore Yasugi,41141
2022TICK01,Pierce Tickle,41151
2012ZAKE02,Dušan Zakelšek,41179
2011ZHAN56,Congjian Zhang (张丛健),41184
2023FOXB01,Benjamin Fox,41193
2012CHEN11,Jiacheng Chen (陈佳丞),41218
2018LESS01,Hayden Lesser,41225
2013MOHA01,Shikhar Mohan,41245
2012OKUH01,Daigo Okuhata (奥畑大悟),41253
2014JOYO01,Yong Hyeon Jo (조용현),41281
2022STEV09,Phoenix Stevens,41302
2020KARA01,David Karalli (داود قراعلي),41305
2016TUON01,Aleksi Tuononen,41321
2012HANJ01,Han Joong Won (한중원),41357
2017SOAR01,Ilie-Laurenţiu Soare,41363
2016BRAM01,Joseph Bramhall,41382
2008MAND01,Nikhil Mande,41426
2018CHEN72,Hongyu Chen (陈弘宇),41463
2015SHIM04,Simon Shimel,41472
2017GULO01,Feruz Gulomov,41500
2019CHEB05,Brendan Chen,41507
2017SIDD03,Farhan Siddiq,41514
2017PLEI01,Coleton Pleiss,41523
2022MACK07,Niall Mackintosh,41524
2015JIAN21,Jinlin Jiang (江锦林),41529
2012MARC01,Borislav Marchovski,41535
2022WILL22,Samuel Williams,41536
2017PADM03,Akshay Padmakumar,41547
2003LIDO01,Doug Li,41563
2017GIBB01,Millie Gibbons-Paul,41597
2016SANC28,Paul Sanchirico,41618
2016SHAR12,Ojasvi Sharma,41621
2018JEHA01,Samuel Jehanno,41627
2014BETE01,Matan Betesh,41649
2018HUYG01,Seth Huygen,41649
2019NORD06,Elias Nordlund,41658
2014TIPT01,Jesse Tipton,41661
2022ACKE01,Lars Ackermann,41667
2015ELIA03,Alonso Sanchez Elias,41675
2022LUBK01,Timothy Lubke,41676
2016CHAI03,Michael Chai (柴天方),41759
2023NGAN02,Johan Alex Tabeko Ngankam,41773
2013CARP02,Sergio Yagüe Carpio,41785
2015THEN01,Abner Philip Then Yi Hao (邓奕浩),41794
2012KODU01,Skanda Kodunad,41837
2021MCNE01,Derek McNee,41844
2013MIRZ01,Raffi Mirzoyan (Րաֆֆի Միրզոյան),41864
2014MORE05,Pedro Miranda Moreira,41865
2018COBB01,Maxwell Cobb,41871
2015BEYT01,Malik Beytrison,41874
2008MHLS01,Joris Mühlsteff,41875
2016LEEK09,Kian I. Lee,41878
2023MALI06,Alexander Malinin,41882
2022BENN11,Annye Bennett,41885
2018DATE01,Yuto Date (伊達優人),41889
2016ARRI04,Alejandro Bertin Ruiz Arriaga,41968
2016KLAS01,Jake Klassen,41969
2016YANB02,Brandon Yan,41989
2016UYJO01,John Gabriel Uy,42004
2016PARV02,Bhaskar Parvatha,42016
2015PERC01,Fan Derlentz Perceval,42018
2021PIWK01,Till Piwko,42021
2017LEON09,Shawn Leonhardt,42034
2021HITC01,Kael Hitchcock,42035
2023WEIN10,Tess Weinstock,42045
2003HARD01,Chris Hardwick,42051
2014GOYA01,Ayush Goyal,42068
2014KASH02,Maksym Kashliatskyi (Максим Кашлятський),42071
2016CANC03,Samuele Cancemi,42121
2014DRAP01,Jeffrey Draper,42128
2010ROSS01,Elliott Ross,42141
2018SAMA05,Vishal Samal,42150
2014RUIZ12,Lucero Esmeralda Alvarado Ruíz,42173
2018ZHAN37,Zhengyang Zhang (张正阳),42178
2018ABDR02,Daryn Abdraman (Дарын Абдраман),42185
2013GRIG01,Bogdan Grigoruţă,42191
2015PAUS01,Robert Paus,42220
2014LIUZ07,Zongchen Liu (刘宗宸),42232
2021CAMB01,Arthur Cambon,42244
2021LIMM01,Moses Limmer,42271
2021OCON01,Daithi O'Connor,42274
2012SCHO01,Jonas Schober,42301
2015DAIS01,Shifei Dai (代时飞),42313
2018DEMC01,Maksim Demchenko (Максим Демченко),42317
2012SHAO04,Anthony Shao,42333
2017GILH01,Ian Gilham,42392
2022KALA02,Alexandros Kalaitzis,42421
2019VIRM01,Samik Virmani,42427
2022WRIG01,Henry A. Wright,42432
2016LUKU01,Kun Lu (陆堃),42436
2017TYUR01,Tseren Tyurbeev,42456
2015CHEZ01,Zhiyuan Chen (陈智源),42479
2021ZAFE01,Antonios Zafeirelis,42499
2017FLOR38,Jherson Vera Flores,42507
2021LUUL01,Linh Son Luu,42554
2011KUMA01,Akula Pavan Kumar,42598
2014CARN01,Leigh Carnohan,42598
2019HANS09,Melvin Stephanus Hans,42601
2015MONT11,Daniel Antonio Garcia Montenegro,42604
2012DOOF02,Zaid Doofesh (زيد دوفش),42627
2018PEDR02,Mark Pedroza,42644
2015SCHW08,Mika Schwendener,42647
2023YIMJ01,JiHun Yim (임지훈),42653
2016KIMB01,Trevor Kimbell,42655
2019MCCA09,James McCambridge,42661
2022VUTH02,Thang Vinh Vu,42712
2016FIGU03,Douglas Armando Gramajo Figueroa,42713
2018ZHOU25,Xincen Zhou (周新岑),42735
2022ROHH01,Hyunmin Roh (노현민),42735
2019TANO01,Nolan Ta,42750
2016ERMO01,Egor Ermolaev,42750
2017LIPP01,Benjamin Lippsmeier,42778
2022DINA03,Ron Oz Dinar,42783
2011HERE01,Yannick Tonatiuh Napsuciale Heredia,42816
2016YAMA06,Kyle Yamamoto,42873
2013SHER01,Elliot Sherrow,42874
2016TIAN01,Erick Tian,42913
2017SUUT01,Juuso Suutari,42921
2018DALE04,Jaylen Daley,42947
2011CAST01,Swann Castel,42948
2022WEIS03,Yoad Yahalom Weiss,42949
2019ZAMA01,Ayman Khairy Bin Khairul Zaman,42977
2017DONG13,Wuxiao Dong (董毋小),42994
2022HENI01,Yotam Henig,43007
2018LACL01,Christian Lacle,43013
2011KANG05,Chen Kang (亢晨),43019
2014NUNE05,Rodrigo Pueblas Núñez,43036
2023CHOI34,Hwanhui Choi (최환희),43054
2017RODR26,Andrey Lopez Rodríguez,43123
2013MARC05,Vako Marchilashvili (ვაკო მარჩილაშვილი),43128
2008ZHON01,Qirun Zhong (钟奇润),43180
2014SHAH08,Shresth Shah,43184
2015LIZH02,Zhijun Li (李芷筠),43188
2017XIAN12,David Chong Kai Xiang (张凯祥),43203
2016CHEH02,Haoyang Chen (陈浩杨),43204
2018SCHM07,Felix Schmidt,43205
2016AGUI01,Jorge Moreno Aguilera,43220
2018PRIC02,Randy Price,43234
2022VOGL02,Jiří Vogl,43254
2013BERD02,Dewin Berdejo,43279
2013HUBH01,Hanns Hub,43283
2012MAZZ02,Matteo Mazzini,43284
2010GRAC02,Fabio Bini Graciose,43291
2017JANK02,Luke Jankowiak,43306
2010SOHT01,Tiffany Soh (蘇明珠),43324
2021HIES01,Simon Hiesl,43330
2015TAKE03,Gustavo Kenzo Araki Takechi,43349
2018KIMS02,SeokWoo Kim,43390
2015ISAZ01,Alejandro Isaza,43417
2009SZEP01,Nóra Szepes,43429
2017GARN02,Rio Garnida,43476
2016DANI01,Lucas Daniel,43500
2014KAEM01,Kieran Kaempen,43502
2017KIMS01,SeungMin Kim,43508
2018VAUB01,Gabriel Vaubaillon,43529
2019TAYA01,Rich Tayag,43542
2015SACH01,Hariharan Sachidanandam,43553
2014OSOR03,Luis Labardini Osornio,43562
2017SHUL03,Destin Shulfer,43564
2018PRON02,Phakinthorn Pronmongkolsuk (ภคินธร พรมงคลสุข),43577
2022JONS01,Rasmus Jönsson,43591
2016HOUY01,Yunmai Hou (侯云迈),43604
2022RAJR01,Rohan Raj,43640
2012IVAN03,Fyodor Ivanov,43653
2013KASH01,Ankush Kumar,43653
2016FRAG01,Gaëtan Fragnière,43661
2012PINT01,Jorge Augusto Siqueira Pinto,43667
2015EDLE01,Levi Edler,43676
2017NAID04,Riley Naidoo,43725
2012SVEN01,Ross Svensson-Hornbostel,43736
2016NANK01,Chris Nankervis,43737
2015ZHAN92,Justin Zhang,43796
2014ABRA01,Arkadiusz Abramowski,43807
2009KOMP01,Andrii Kompaniiets (Андрій Компанієць),43819
2014HUNT01,Jason Hunt,43819
2022STOI02,Victor Anton Stoica,43822
2017JAMI01,Mohd Al Hanafi Bin Jamian,43823
2016MAGT01,Alexis Margaret Magtibay,43843
2015JONE07,Oscar Jones,43849
2009FACI01,Radu Făciu,43852
2011KIBE01,Omkar Kibe,43896
2019BURK05,Rían Burke,43897
2017YAMA07,Kouki Yamaguchi (山口貢輝),43905
2012TYVO01,Oksana Tyvodar,43913
2019WOOB01,Baek Jeong Woo (백정우),43914
2013ZHIF01,Fengyao Zhi (支烽耀),43921
2017SANT12,Renan da Cunha Santos,43929
2010BULA01,Marion Gerard Bulanhagui,43949
2013RAMI02,Adrián Ramírez,43949
2014ESWA01,Karthikeyan Eswaran,43973
2018LAWS02,Benson Lawson,43978
2017PORA02,Yuval Porat,43982
2022BENS01,Nathan Benson,43997
2016SILV02,Luiz Fellipe Oliuza Leal Silva,44020
2013OLIV01,Fabiano Pinheiro de Oliveira,44040
2012BALS01,Jonas Balsfulland,44149
2016PRZY01,Kamil Przybylski,44169
2023CHAI02,Anawin Chaichana (อนาวิล ชัยชนะ),44219
2015FLIC01,Robin Flick,44230
2015BANS04,Alankar Bansal,44230
2019TALA02,Samuel Talacko,44243
2016ZHAO65,Yongbin Zhao (赵勇镔),44265
2014KANN02,Arun Kannan,44313
2022GOOD11,Todd Goodwin,44318
2015SILV19,Hiago Souza da Silva,44351
2023PARK72,Seojin Park (박서진),44352
2017FRIE08,Nicholas Friesen,44382
2015BYEO01,Jimin Byeon (변지민),44392
2010OREL02,Gonzalo Orellana Barrasa,44403
2015XIAN01,Ruimou Xiang (向睿牟),44440
2022STON03,Tuval Stone,44488
2014DANY01,Mykhailo Danylyshyn (Михайло Данилишин),44492
2020PAWL01,Łukasz Pawłowski,44494
2015MEDI05,Juan Esteban Escobar Medina,44508
2012PICC01,Angelo Piccolella,44513
2015ROUX01,Evan Roux,44547
2022SZEP01,Benedek Szepesi-Réder,44665
2022CHAI08,Trust Chaiaya,44683
2022HAGB01,Ivar Hagberg,44695
2016SWAN03,Shane Swanepoel,44733
2020MIRZ01,Paul Mirza,44757
2017BYEO01,Si-hyeon Byeon (변시현),44778
2015OHSA01,Sae-ouk Oh,44795
2014CAIJ02,Jack Cai,44819
2006JAEY01,JaeYoung Chun (천재영),44824
2014HERR03,Arzel Kyle Herrera,44847
2016FIVE01,Stev Fivez,44859
2018DEBS01,Shriansh Deb,44873
2011IDAT01,Takayuki Ida (井田貴之),44900
2012GIOV02,Luiggi Giovanucci,44916
2016DENN01,Dimitri Dennis,44924
2015JAIN03,Anurag Jain,44966
2022SRIN07,Arjun Srinath,45035
2012FABR01,Emilien Fabre,45046
2022MUCH01,Yam Muchtar,45061
2007HUBE01,Stefan Huber,45097
2013DICK01,Matthew Dickman,45097
2017FERN25,José Alejandro Inochea Fernandez,45112
2016VILL40,Eduardo Villalba,45112
2019YAZB01,Edwin Yazbec,45153
2018DURA07,Nathan Durand-Brousseau,45165
2016CHEN47,Yuting Chen (陈宇婷),45188
2022WILL19,Micah Willenburgh,45188
2023KOKA01,Kangmin Ko,45213
2015GARC16,Antonio Miguel Leutwiler Garcia,45219
2013GRAH01,Joshua Graham,45243
2022PIKE02,Carter Pike,45249
2017MALO02,Elias Malomgré,45255
2012FOKI01,Artem Fokin (Артем Фокін),45266
2014ANBU01,Abiram Anbu,45295
2014MODI01,Lakshay Modi,45317
2013WALT01,Zak Walters,45385
2018CANO06,Simone Canova,45424
2008KWAN04,Robin Kwant,45479
2014USHA01,Uladzislau Ushakov (Владислав Ушаков),45490
2017RONA02,Alon Ron,45583
2015MORA14,Jonathan Monroy Morales,45591
2016ZAPU01,Maximiliano Rojas Zaputovich,45630
2021YANG26,Changseok Yang,45692
2019CRIS01,Noah Crisp,45695
2016STEW02,Kyle Stewart,45704
2008DIAS01,António Dias,45706
2019CHAU06,Steven Chau,45744
2017YOON01,Jiwon Yoon (윤지원),45750
2013KOKS01,Serhii Koksharov (Сергій Кокшаров),45854
2011YOSH01,Ryohei Yoshioka (吉岡亮平),45868
2018CONN04,Edward Connell,45892
2008ABAN01,Carlo Nicolai Abana,45921
2019TIPP01,Pennueng Tippairote (เป็นหนึ่ง ทิพย์ไพโรจน์),45941
2015LIYE01,Yexing Li (李烨星),45944
2014LEEY03,Ye Na Lee (이예나),45986
2017JONE16,Natassia Jones,46011
2017LEIV04,Liliana Leiva,46046
2020ISAI01,Panayiotis Isaia,46069
2022RODR52,Gabriel Rasines Rodríguez,46098
2012SONE01,Bhavik Nitin Soneji,46113
2010INAH01,Naoya Inahara (稲原直哉),46138
2013MELN01,Maksim Melnik,46205
2013RANG05,Javier Rangel,46209
2023PEIK01,Rafail Peikos,46276
2018HISH01,Muhammad Nurhidayat Bin Hishamuddin,46296
2013GREN01,Timothy Edegran Gren,46398
2005BOUC01,Craig Bouchard,46428
2016GAMM02,Nikko Gammad,46481
2015SAIN02,Samay Saini,46523
2018LUCE02,Adam Lucek,46613
2017MANG03,Arvin Mangeri (آروین مانگری),46616
2022WEIT01,Kieran Weitz,46620
2023ROBE01,Aaron Roberts,46625
2022REUF01,Sonja Reufer,46650
2017FREU01,Adrian Freund,46654
2017PETC01,Stefania Petcu,46684
2016POHS01,Shawn Poh,46727
2016KIMD05,DaYeong Kim (김다영),46756
2013HARV01,MacAulay Harvey,46767
2010VERE01,Manu Vereecken,46816
2012KUMA02,Akula Sai Kumar,46863
2020EINA02,Kári Einarsson,46872
2015LAVR01,Alexander Lavrov,46873
2019KUZN03,Pavel Kuznetsov (Павел Кузнецов),46875
2016BLUM01,Cameron Blumenow,46887
2015KOKK01,Antonis Kokkinakis,46889
2008OLLE01,Alexander Olleta del Molino,46912
2011RENT01,Niklas Rentz,46915
2013SCHW03,Emil Schwarz,46944
2008CHOI04,Ilkyoo Choi (최일규),46950
2017HARB01,Danylo Harbar (Данило Гарбар),46982
2022DOUC01,Christophe Douché,47018
2014MEND12,Federico Mendez,47020
2014CAIS01,Shengliang Cai (蔡盛梁),47054
2023PARK16,Gyutae Park (박규태),47070
2017CUZI01,Trenton Cuzick,47101
2013FESE01,Roman Fesenko,47266
2013BANG02,Ji Hee Bang (방지희),47350
2022JACO13,Luis Jacobitz,47380
2023DANG01,Nhâm Nguyễn Hải Đăng,47512
2018SACH03,Christian Sachgau,47528
2013STRE01,Ben Streeter,47579
2013MORA02,Raúl Morales Hidalgo,47630
2013ANAN03,Adithyaa Anand,47648
2016MATU01,Franz Gerard Matunding,47683
2012ADRI01,Adrian Roșu,47698
2015PINH04,Gabriel Pinheiro,47708
2014CHIN04,Juan Pablo Rojas Chinchilla,47774
2022PORT09,Cameron Porter,47782
2017CHAL04,Arley Zárate Challapa,47800
2009HARN01,Brandon Harnish,47908
2021DAMT01,Thomas Granhøj Dam,47939
2016LESU01,Erwan Lesueur,47946
2015RODR01,Andres Rodriguez,47950
2023HAHY01,Hyunseo Ha,48027
2014VENA01,Christo du Venage,48102
2013RODR09,Pablo Gutiérrez Rodrigo,48110
2014WANG26,Qiushi Wang,48214
2016BANU01,Brando Hernandez Banuelos,48221
2015DELA03,Karla Gem Gapud Delavente,48250
2014REYE07,Jean-Emil Reyes,48264
2015SODE01,Ludvig Söderström,48322
2019MORE28,Tommy Moreno,48384
2013VASI03,Vasilis Vasileris,48454
2019SHIN14,Dongju Shin,48470
2014RAMO08,Tomás Worm Ramos,48536
2009KENT01,Tan Wei Ken,48558
2019TOSH02,Aoden Teo Masa Toshi,48580
2017MACI07,Russell MacInnis,48634
2017QUIR01,Gabriel Alejandro Quiroz,48672
2014GUPT37,Esha Gupte,48891
