personId,personName,best
2019LEDA01,Daniel Le,15261
2009KONI03,Felix König,15262
2023UDAW01,Chahel Chiranjeev Yapa Bandara Udawela,15262
2015ROBE05,Will Roberts,15262
2017LEON09,Shawn Leonhardt,15263
2013SALA06,Szymon Salabura,15263
2014CRUZ20,Romhel A. Dela Cruz,15263
2019RAYN01,Thompson Aubrey Rayner,15264
2019CHAN22,Tekson Chan,15265
2016MOLI04,Troy Molina,15267
2016KARW01,Lakshya Karwa,15267
2017OSTD01,Evan Ostdiek,15267
2022FORD05,Tristan Ford,15267
2019GAOC02,Claire Gao,15267
2021GERD01,Soul Gerdsen-Jensen,15267
2014STOW01,Austin Stowers,15269
2019MRIN01,Andrey Mrinskiy (Андрей Мринский),15270
2019HEMM06,David Hemmingsson,15270
2017SCHU09,Reed Alexander Schultz,15270
2023MERC09,Lorenzo Mercado,15271
2022WALT08,Robert Walton,15274
2015GARC27,Gonzalo Pastor García,15274
2016HIBL01,Peter Hibl,15275
2019XHEL01,Lee Jian Xhe,15275
2019HAGU01,Kyler Hague,15276
2017ALHA02,Arian Alhani (آرین الحانی),15278
2023KIST01,Michael Kistler,15278
2023NGUA01,Alex Ngu,15279
2009BALT02,Leandro Baltazar,15279
2017QUIN08,Lim Joa Quin,15280
2019GOLD06,Carter Golda,15280
2015MACI01,Diego Navarro Macias,15281
2021STLA01,Vincent St-Laurent,15281
2018KUSN01,Pauls Kušners,15282
2018PRAT07,Reed Pratt,15282
2014MINB01,Leo Min-Bedford,15284
2015KIMS02,Sang-Hyun Kim,15285
2016VERD03,Sébastien Verdier,15286
2019LEHT02,Lukas Lehto,15288
2017RUDI01,Ivan Rud,15289
2022CHAI08,Trust Chaiaya,15289
2017CLIF01,Sophie Clifford,15290
2014DUCN01,Nguyễn Xuân Đức,15291
2018BELC02,Lucas Belcher,15295
2015WOOD01,Dylan Woodbrey,15296
2020JULL01,Oliver Jull,15297
2023CYRJ01,Jonah Cyr,15298
2013SANT06,Nirwan Aji Santoso,15299
2016DUTT02,Shivam Kumar Dutta,15300
2014MUNS01,Anthony Munson,15300
2023DUAR09,Nicolas Medeiros Duarte,15305
2017CARD03,Nicolas Cardenas,15306
2017VASI06,David Vasiliou,15307
2015ESTU01,Manuel Estupiñan,15307
2018MINL01,Lee Jia Min,15307
2019HARI04,Hendra Harison,15308
2009JARU01,Theethat Jaruwattanakun (ธีธัช จารุวัฒนกุล),15308
2022ZHUJ01,Jingyi Zhu,15309
2017PANW04,Wenjing Pan (潘文静),15313
2017HUAZ04,Zhizhen Huang (黄治臻),15315
2014JOHN05,Neil Johnson,15316
2022ISRA01,Lias Israelsson,15317
2017ESCU01,Pedro Escudero,15317
2021PAMU01,Levon Pamukyan (Լեւոն Պամուկյան),15320
2018SEBO01,Tim Sebolt,15322
2016TOWN01,Tyler Townsend,15323
2022CALL15,Branko Callemin,15326
2013WONG03,Thomas Wong,15327
2020TONG03,Jason Tong,15328
2015RODR37,José Libardo Moreno Rodríguez,15328
2011FRAS01,Jayson Frascatore,15329
2022GARZ03,Gabriel de León Garza,15334
2022SOUZ02,Gustavo Lima de Souza,15334
2022BART10,Carter Bartley,15336
2019SPOK01,Vlastimil Špok,15337
2013ROSS02,Nick Ross,15338
2022DELI01,Matei Deliu,15339
2015KERN01,Mark Alexander Benítez Kernogo,15340
2015NETO01,João Sérgio da Silva Neto,15343
2022ULAD01,Raman Uladymtsau,15344
2016RAMA14,Rizki Nur Ramadhan,15346
2014MARQ02,Marlon de V. Marques,15346
2017BUCH02,Brandon Buchalter,15348
2017HONE01,Ray Honeyman (ハニマン礼),15348
2022LKHA03,Serdamba Lkhagvadorj,15353
2019KULI04,Yaroslav Kulikovsky (Ярослав Куликовский),15354
2015SUNY02,Yupeng Sun (孙玉朋),15355
2018ZHEN45,Frederick Zheng,15357
2018NIEM03,Heikki Nieminen,15358
2022KWON04,Juan Kwon (권유안),15361
2018ORTI07,Matteo Ortiz,15361
2022BUKK01,Kaustubh Bukkapatnam,15365
2022AMAT01,Andrea Amatulli,15365
2017HAUS01,Tim Häußler,15367
2018CAST56,Juan Pablo Martínez Castillo,15367
2019PAUL18,Durjoy Paul Apon,15368
2022COWA02,Luke Cowan,15368
2016KUPA01,Alvari Kupari,15371
2021YINH02,Horace Yin,15371
2016SHOT01,David Shotter,15371
2022MOUL01,Sayak Moulic,15372
2023PAKL01,Liam Pak,15372
2022DASC03,Marco Dascălu,15373
2022ADUE01,Austin Adueni,15373
2017POPA02,Rareş Alexandru Popa,15374
2015TOMA02,Mateusz Tomaszek,15375
2017DAST01,Natti Dasta,15377
2022MINJ05,Kim Minjong (김민종),15379
2017TALU02,Mansib Alam Talukder,15379
2017CHIC05,Cheng Chi (迟骋),15380
2022WIJE01,Hirosh Nividu,15381
2014LOPE10,Alysson Lopes,15382
2016COLE01,Simon Cole,15386
2017BURK08,Aiden Burkholder,15387
2023LUET01,Everett Luethans,15388
2014TILL01,William Tilley,15388
2017KING01,Anton King,15388
2022PORT15,Noah Porter,15393
2022OPPT01,Trevin Opp,15394
2018HULE01,Peyton James Hulett,15395
2023AROR04,Arnav Arora,15396
2023WANG69,Yutong Wang (汪宇桐),15397
2017MARC12,Hleb Marchenko (Глеб Марченко),15398
2023KUML01,Oskar Kumlin,15399
2016KANH02,Hsiang-Cheng Kan (闞祥誠),15399
2014HERR04,Lisandro Herrera,15399
2018KOMA01,Aleksey Komarov (Алексей Комаров),15402
2014RADE02,Nkosinathi Radebe,15403
2012BLAC02,Christina Blackburn,15406
2022KLIM01,Eryk Haoyan Klimek,15407
2015HYUN08,Hyun-Seo Oh,15408
2011SYDO01,Artem Sydorchuk (Артем Сидорчук),15408
2013SANT18,Al Francis Delos Santos,15408
2014LISH01,Shanghong Li (李尚鸿),15409
2017SASA01,Taku Sasaki (佐々木拓),15409
2017VARG13,Arián Alvarado Vargas,15409
2018TYRR01,Lucy Tyrrell,15410
2022KUUM01,Aaditiya Nandan V A,15410
2016NAMV01,Vũ Phương Nam,15411
2019VEMU01,Siddhartha Vemula,15412
2016CACH01,Nicolas Cachiotis,15415
2023RODR96,Juan Andrés Marulanda Rodriguez,15415
2022FERR21,Axel Martín Ferrer,15416
2022NIEK01,Ruben van Niekerk,15416
2007CINO01,Rafael Werneck Cinoto,15416
2016ABAR01,Leandro Abarca,15421
2016THIE02,Nick Thies,15422
2017NICH01,William Nicholson,15424
2015BRET01,Hayes Bretzke,15424
2017CHUN18,Kevin Chung,15424
2015DYKY01,Roman Dykyi (Роман Дикий),15426
2023CANT01,Jules Cantarini,15427
2022EUGI01,Tan Eugine,15428
2023VSAN01,Sanjay V,15428
2015KHRY01,Maksym Khrystynets (Максим Христинець),15429
2022OSEI01,Finlay Osei-Tutu,15430
2015VAST01,Kristýna Vaštová,15430
2023GALA01,Francisco Javier Aguilar Galaviz,15432
2019PAUL05,Matteo Pauli,15432
2016NASI01,Marie Angela Nasis,15432
2022DIMI02,Jovan Dimitrovski,15433
2022MOLL03,Finn Molloy,15436
2012KING03,Daniel King,15436
2021COLW01,Ben Colwell,15439
2021RHEA01,Étienne Rheault,15441
2021ROBS01,Adam Robson,15442
2017BAKU01,Aleksey Bakulin,15445
2011DION02,Jorge Adrian Hernández Dionicio,15447
2017SCOT04,Leo Scott,15447
2017JARA11,Tomas Gael Paredes Jaramillo,15448
2017PARK01,Minsung Park,15451
2015ELRO01,Noah Elrod,15453
2023KARA02,Nikolas Karagiannis,15455
2021BUDI01,Miguel Nasarre Budiño,15458
2019JOHN20,Tyler Johnson,15462
2013HARV01,MacAulay Harvey,15462
2016NAND01,Raghav Khatokar Nandakumar,15462
2022KEST04,Nora Y. Kester,15463
2014WONG05,Kelberth Benites Wong,15463
2018TUTE01,Shivansh Tuteja,15469
2017SWAI03,Ethan Swaine,15472
2019SHEP02,Zachary Shepherd,15472
2022LEIF01,Gavin Leifker,15474
2019FJEL01,Samuel Fjelsted,15475
2023CHUA04,Lau Yao Chuan,15477
2017VASQ06,Josue Abhayan Jiménez Vasquez,15479
2019DOSE01,Lukas Doser,15483
2019GROS03,Adam Gross,15483
2022CAST33,Pedro Vitor Sant Anna Castro,15483
2018SANG10,An Sanghyeon,15488
2023BUSH01,Hayden Durand Bush,15489
2011TALA01,Abdullah Talayhan,15491
2015BAGH03,Sina Bagherian (سینا باقریان),15492
2023PASS04,Caetano Almeida Passos,15497
2017BEEN01,Ju Hyen Been (주현빈),15498
2023RAVE01,Shivaan Mohanakrishna Ravella,15499
2019HUBB01,Caden Hubbell,15499
2017KEYE01,Sam Keyes,15500
2016BAZI03,Tarek Bazizi,15501
2021BLAI01,Benjamin Blaikie,15501
2016HIGH01,Jacob Hightman,15505
2023CORL01,William Corley,15509
2016FREI02,Nuno Freitas,15511
2019MUNM01,Maru Mun,15513
2022BORE01,Erez Borenshtein,15513
2022SEMR01,Isaac Semrau,15521
2022DREU01,Thomas de Dreuille,15523
2016GOEL02,Atharv Goel,15527
2022MARV01,Luke Marvin,15529
2016PARK08,Se-jun Park,15529
2018WENR01,Raymond Wen,15530
2015SANT08,Sávio Gabriel Ferreira dos Santos,15533
2014ACEI01,Gerardo Aceituno,15535
2014CABA01,Jacob Cabanilla,15535
2023WEIS08,Vilmer Weissman,15539
2016GARC13,Alejandro Muñoz García,15542
2023LASA01,Januna Lasanya,15542
2018QAHR01,Əli Qəhrəmanlı,15542
2017MEFT01,Mohammad Hossein Meftah (محمد حسین مفتاح),15542
2023VAYA01,Darío Hammad Vayá,15542
2019MORG07,Oliver Morgan,15543
2023WALT03,Benjamin Walter,15544
2011KULC01,Eric Kulchycki,15545
2023GROS09,Shmuly Grossbaum,15549
2021BENS01,Alex ten Bensel,15549
2021MARC03,Chiara Marcucci,15550
2008ESTO01,Dustin Estorninos,15551
2022HILL03,Faith Hill,15552
2017HADW01,Aradhea Hadwan,15552
2018HAUC01,Daniel Hauck,15556
2018COLL06,Adam Collier,15556
2023NIET08,Emiliano Nieto,15557
2022DAIJ01,Eric Jingze Dai (戴竞择),15559
2021FENC01,Claudio Sandoval Fenco,15561
2009DANI01,Erlend Danielsen,15562
2022MAWS01,Liam Mawson,15565
2019TANN01,Nate Marcus Tan,15566
2022SHIR04,Snehal Shirpurkar,15567
2022DIWA01,Mohamed Diwan,15568
2018STRE05,Vladimir Strelkov (Владимир Стрелков),15570
2009PETI01,Loïc Petit,15571
2018VISS04,David Visser,15572
2016SAUC01,Humberto Valenzuela Saucedo,15573
2018RATT01,Jonathan Rattenborg,15575
2020MAHO01,Andrew Mahovich,15577
2020SASS02,Lucas Sass,15579
2015THAI01,Lucas Thai,15581
2022NIKO03,Marko Nikolov,15581
2014LIBM01,Ron Libman,15581
2012MORA01,José Julio Hernandez Morales,15584
2012XIAH01,Haojian Xia (夏浩健),15585
2023MARS04,Charlotte Marsland,15587
2018ASGH01,Amir Hosein Asghari (امیرحسین اصغری),15587
2022SRIN03,Vishwath Srinivasan,15589
2023PATS01,George Patsalosavvis,15592
2015FRIT01,Dylan Fritz,15594
2023WAMA01,JZ Lyle Dexter Wamar,15595
2017LION01,Prayoga Pratama Liong,15597
2015BOEK01,Adam Boekweg,15597
2015STEE04,Warren Steele,15597
2019ALRE01,Abdel Rahman Adnan Alrefae,15599
2018BOOM01,Mel Boom,15600
2022DUYL02,Lê Khương Duy,15600
2018DRUM03,Glen D. Drummond III,15601
2017LEEC04,Christopher Lee,15602
2019REUV01,Tamar Reuven,15602
2016SEKE01,Neil Sekerak,15603
2012SILV07,Marcos Vinícius Vieira Takahashi da Silva,15605
2013ZACZ02,Łukasz Żaczek,15607
2017EVEN01,Daniel Even,15610
2012MANO05,Pratyush Manocha,15610
2017DAMA01,Bruno Nascimento Damacena,15611
2018BALD06,Kelvin V. Baldwin,15614
2023OSTA02,Sebastian Ostafie,15615
2011JANI01,Przemysław Janicki,15615
2018DOBR03,Milen Dobrinov Dobrinov,15615
2021KAUF01,Zachary Kauffman,15615
2017JOIS01,Aakash Jois,15618
2015GUAD01,Rodrigo Garcilazo Guadiana,15619
2017LONG23,Pham Gia Long,15620
2017BABU02,Nagesh Babu,15621
2016CORD03,Diego Cordova,15621
2017NARE02,Pradhyun Naresh,15622
2015KERN02,Taran Kern,15624
2014VONG01,Garry Vong,15625
2018VARL01,Denis Varlamov (Денис Варламов),15625
2014MIRO01,Jonathan Miroshnik,15626
2022VACC02,Addy K. Vacca,15628
2023ABBE02,Noah Antonio Abbe,15635
2012ROND01,Thijs Rondaan,15635
2015LEEH02,Henry Lee,15638
2023MELE02,Enmanuel Melero,15639
2022BONN01,Emmy Bonneau-Sabadel,15640
2016MEND04,Willy Vargas Mendez,15644
2023WHED01,Jayden Whedbee,15647
2022KHAT04,Dorjnamjin Khatanbaatar,15648
2015PAWL02,Nina Pawlak,15652
2017PRUD03,Alexander Prudnikov,15652
2014ZHUA01,Lingchen Zhuang (庄令琛),15653
2022MERZ01,Hussain Merza,15654
2016CAST49,Fabio Lenin Tabora Castillo,15657
2013LIAN12,Grant Lian,15658
2016SHYO01,Rahul Shyokand,15659
2022ASHO02,Aliya Ashok,15659
2020YONG01,Cayden Yong,15665
2019BEVA01,Barnaby Bevan,15667
2014RAMO08,Tomás Worm Ramos,15668
2023ALTA12,Tuguldur Altantsag,15668
2014ZUBI03,Ekaitz Zubizarreta,15668
2013HUAN29,Gianfranco Huanqui,15669
2017ALIY01,Vagif Aliyev,15669
2016ITHU01,Timothy Ithurbure,15670
2014SANA02,Ulises Perez Sanabria,15671
2022NEWL01,Daniel H. Newland,15674
2013LJUN01,Jacob Ljungqvist,15677
2022REUF01,Sonja Reufer,15677
2016ELLI02,Alden Ellington,15678
2022ZHOU07,Suchen Zhou,15679
2018BANN02,Duncan A. Bannon,15680
2012BRUN02,Ken Brunet,15680
2017JONE15,Ty Jones,15681
2016JINP01,Park Seong Jin,15682
2018SOBO01,Ekaterina Soboleva (Екатерина Соболева),15682
2022ISKA02,Anthony Iskander,15684
2017SHAM04,Dilmukhammed Shamuratov,15688
2015LOPE39,Alejandro Alanoca Lopez,15690
2017GABA02,Liran Gabay,15691
2016BONS01,Albert Cinca Bons,15694
2011WISE01,Cedar Wiseman,15694
2017TAPI06,Cristóbal Ignacio Olivares Tapia,15695
2015MAED01,Daisuke Maeda (前田大輔),15696
2016VERM06,Abheet Verma,15700
2019ANDR12,Hery Zo Andriamanantena,15704
2013PESS01,Cássio de Araujo Pessoa,15709
2023HWAN10,Hyungjun Hwang,15711
2019ONBA01,Asylkhan Onbayev (Асылхан Онбаев),15712
2009JUNW01,Wang Junwen (王俊文),15714
2014PESN01,Sergey Pesnyakevich,15716
2017RAMI28,Cristhian Osvaldo Chaves Ramírez,15716
2018ANAS01,Anass Doublal,15718
2014ARAU02,Sergio Araujo,15720
2018PATI08,Siddharth Patil,15721
2022MAMA07,Bakhtiyor Mamadaliev (Бахтиёр Мамадалиев),15724
2016CRUZ30,Fred Aldwin Cruz,15724
2017THOM05,Lucas Thompson,15725
2012TALB01,Conn Talbot,15725
2022ALLT01,Grant Alltop,15733
2011BASS01,Daniel Baß,15735
2017CRUZ28,Lemuel Cruz,15735
2019MORE03,Jose Armando Sánchez Moreno,15736
2017BENO02,Tal Beno,15737
2018THOM30,Dominic Thomas,15737
2024WANG08,Timeus Wang,15740
2023TOML01,Justice Tomlinson,15740
2015PRYO01,Jackson Pryor,15741
2014KIMK01,Kyung-Bum Kim (김경범),15742
2014BROD01,Piotr Brodacki,15742
2014BOIL01,Jean-Philipe Boileau-Valiquette,15745
2022CRAN02,Ezra Crane,15747
2022HOLT03,Maria Holton,15749
2014TORO04,Yeremy Toro,15749
2016LAUG02,Matthew Laughlin,15749
2023KIMH01,Heesung Kim,15751
2016SHAN02,Ekansh Ravi Shankar,15751
2013LUTS01,Oleksandr Lutsiuk (Олександр Луцюк),15753
2023SEGU04,John Lendon P. Segundo,15753
2015MEDI05,Juan Esteban Escobar Medina,15753
2015MAZE01,Mariia Mazel (Марія Мазел),15759
2012BALS02,Philip Balsfulland,15764
2017GUZM06,Rafael Judiel De Guzman,15765
2018RARE02,Alecsa Rares,15766
2023POZU01,Simón Pozuelo,15768
2018HASS05,Saffi-ul Hassan,15768
2012TILG02,Arvis Tilgalis,15768
2021YAOE01,Eddie Yao,15769
2017TURK02,Marcus Turkijevic,15769
2016LIMA08,Jonatas Silva Lima,15770
2023LEIN01,Alan Stevenson Leinecker,15770
2010SOHT01,Tiffany Soh (蘇明珠),15771
2016SILV19,Flávio Henrique Andrade Lemos da Silva,15778
2014RUIZ05,Daniel Gustavo Jarquin Ruiz,15780
2019STON04,Max Stoner,15782
2019CAST53,Tomas Mauricio Rincon Castañeda,15784
2011ZAWA01,Thobib Kawakibuz Zawahir,15785
2022BUIS01,Carla Domingo Buisán,15786
2015LEID02,Fabio Leidwein,15788
2023MUNK02,Chinguun Munkhbat (Мөнхбат Чингүүн),15789
2017JAMI01,Mohd Al Hanafi Bin Jamian,15795
2015WEST02,Corey West,15795
2016PARK01,Kai Park,15796
2013WANG07,Jian Wang (王健),15797
2019DEVE06,Tobias Devereux,15805
2019WARD02,Bennett Mason Ward,15805
2014MEIR01,Noam Meir,15810
2017DIAZ20,Daniel Felipe Pinzon Diaz,15811
2022YEHE01,Omer Yehezkel,15812
2022PARK38,GoonWoo Park (박근우),15815
2017BANS06,Piyush Bansal,15819
2015CERD01,Rafael Calvin Cerdan,15825
2022NEID03,William Neidecker-Gonzales,15826
2016SANK01,Shiva Sankar,15828
2015JUNS01,Yoon Junseo (윤준서),15829
2020ZIFF01,Mateo Ziffer,15831
2012LVTI01,Tianyu Lv (吕天宇),15833
2022CHOI16,JunHyeong Choi (최준형),15833
2019JOHN03,Roxana Johnson,15835
2010SHAH03,Ishan Shah,15838
2014LULE02,Samuel Pérez Lule,15841
2018GONE02,Levent Gönenç Gönençer,15842
2022KAHN01,Edward Kahn,15843
2016BANS04,Vansh Bansal,15846
2014SEGU01,Gamal Seguel,15846
2014MALD01,José Luis Sánchez Maldonado,15846
2015MAHA03,Kaustabh Mahanta,15847
2022COST19,Adrian Costello,15847
2016TINO01,Ricardo Tinoco,15847
2019WILK04,Tom Wilkinson,15849
2021MATH05,Vivaan Mathur,15853
2020ROOD03,Raefe Roodt,15853
2017ABDU02,Abror Abduazizov,15853
2017RIES01,Nicholas Rieske,15855
2018KOUM01,Athanasios Koumbis,15856
2022WILS12,Caleb Wilson,15857
2015ELOK01,Alexey Elokhin,15858
2007HYOE01,Hyoeun Shin (신효은),15859
2015BENS01,Noam Ben-Shaanan,15860
2013SAVU01,Anton Savushkin,15862
2019SHIS07,Alexander Shishkov (Александр Шишков),15866
2014LEON02,Luis Solares de Leon,15866
2022HASS11,Darragh Hassett,15868
2021ASSA01,Alexandre El Assaad,15868
2018SALI02,Vincent Saliceti,15869
2020FOUR01,Constantinos Fourlas,15869
2022NECU01,Anais Isabelle Necula,15870
2015CHEN51,Daniel Chen,15872
2022DELG01,Daniel Perez Delgado,15873
2011KIBE01,Omkar Kibe,15874
2022WAJD01,Mercer Wajda,15874
2019ZAVA01,Ronaldo Zavala,15876
2022LODA01,Nicolo David Lodato,15878
2022RAJU03,Juwan Ra,15878
2016AEIN01,Mohammad Hosseini Aeinehvand (محمد حسین آئینه وند),15883
2015JRJA01,Jaime Esperanza Jr.,15886
2016FOWL01,Ernest Fowler,15889
2022LEEJ08,Justin A. Lee,15890
2017SHIN16,Zhansen Shingis (Жансен Шингис),15894
2022STUL01,Beckham Stulak,15895
2023CRAW01,Liam Crawford,15897
2021STOL02,Eli Stoll,15899
2022PIER02,Dulina Harshitha Pieris,15899
2017BAHR03,Faisal Bahri,15902
2009ASTA01,Muhammad Fachrul Astamar,15904
2017SAPU03,Rizky Ahmad Saputra,15904
2022KIMJ10,Jihan Kim (김지한),15904
2016ORIL01,Callum O'Riley,15904
2008WUHA01,Han Wu (吳翰),15906
2022AIEL01,Nachman Aiello,15908
2023FILH01,Marcelo Teixeira Reis Filho,15912
2013SILV01,Rubix Azevedo Martins da Silva,15914
2022SOUZ04,João Marcos Alves Souza,15915
2022AZZI01,Joachim Azzi,15916
2022MACI06,Kevin Macías,15920
2013ZHAN59,Li Zhang (张力),15921
2018MILL02,JR Miller,15922
2014MOZS01,Lorandt Mozsa,15922
2018SUMA01,Jhon Mark C. Sumalacay,15925
2022GANS02,Mallory Isador Van Gansbeke,15929
2010JIAO05,Ming Jiao (焦明),15932
2016VERK01,Wiljan Verkuil,15937
2017SOUS06,Thalison Roberto Ferreira de Sousa,15938
2012ESPI03,Shay Espinoza,15941
2017CUEV01,Boris Cuevas,15941
2015GUAR01,Enrique José Cardona Guardado,15942
2014HERR03,Arzel Kyle Herrera,15945
2022JAME01,Blue James,15946
2023GONZ96,Glenan Cris P. Gonzales,15948
2021NIKI01,Andrew Nikiporenkov,15948
2022RIXJ01,Jedd Rix,15951
2018LEYE01,Nicholas Leyesa,15953
2019QASI04,Kublai Khan Qasimi,15954
2014SUBR04,Nitin Subramanian,15957
2015QUIN02,Jonas Quintana,15958
2022AMBA03,Krišjānis Ambainis,15959
2023KOOK01,Jongwon Kook,15962
2022CHEN51,Alex Chen,15962
2023DUMI01,Mihnea Paul Dumitru,15963
2017SANG07,Juan Manuel Sangregorio,15965
2017SOTO06,Luis David Richmond Soto,15965
2010ROWL01,Shane Rowland,15966
2018DIMI04,Vasileios Dimitropoulos,15968
2021SCHM02,Matías Daniel Schmit,15970
2019PHIL05,Benjamin Phillips,15970
2015KEVI01,John Kevin,15973
2023TAMB01,JM Tambaoan,15975
2014LEEY03,Ye Na Lee (이예나),15979
2019CHON01,Enoch Hong Bo Chong,15981
2013XUAN01,Chia Bing Xuan,15982
2019TIPP01,Pennueng Tippairote (เป็นหนึ่ง ทิพย์ไพโรจน์),15985
2017CUMM02,Simon Cummings,15986
2023BOYK02,Brayson Boykin,15989
2021TIJE01,Gabby Tijerina,15992
2008GOUB01,Benoît Goubin,15993
2016HUKK01,Luna Artemis Hukkelberg,15995
2014GENT01,Roven Gentolea,15996
2019GHOS07,Samyabrata Ghosh,15996
2018NIEL01,Iván Nieloud,15999
2017CHIN04,Sanjay Chintapally,16005
2015MIYA03,Rintaro Miyazaki (宮崎倫太郎),16008
2018SILV30,Everaldo Leandro Baracho da Silva,16008
2013KORE01,Sergey Korenko,16009
2018MCDO09,Alistair McDonald,16013
2018ILHA01,Muhammad Fadil Ilham,16014
2018SUNW03,Wei-Chieh Sun (孫韋傑),16022
2015REIN01,Kento Reinoso,16024
2018ADIL04,Adilet Ikramov (Адилет Икрамов),16026
2023FARR02,Chase Farrell,16028
2022GODE02,Shvant Gode,16028
2022CRIT01,Charlie Critcher,16029
2019OLOI01,Isaac Oloi,16030
2018LYDA01,Jared Lyda,16031
2019PETR15,Mykhailo Petrov (Михайло Петров),16033
2015BORW01,Kriday Borwankar,16033
2019AKHT02,Timur Akhtyamov (Тимур Ахтямов),16035
2018JACK06,Maik Jäck,16036
2014OLSE02,Nikolaj Olsen,16037
2018ELMB01,Noel Elmberg Lindehag,16038
2022RAMI13,Zaid A. Ramirez,16039
2018CALL03,Miguel Ángel Serna Calle,16043
2018ZHNU02,Nurlan Zhanabatyr (Нурлан Жанабатыр),16043
2014KVAR01,Christopher Kvarme,16044
2022XIAB01,Benjamin Xia,16045
2018FATE01,William Fate,16048
2016KOND07,Christopher Kondylis,16048
2016KANG02,Ng Kang Zhe (黄康哲),16053
2014DROZ01,Łukasz Drozd,16061
2018ALMA03,Askar Almaz (Аскар Алмаз),16062
2019SING32,Harvisanth Singh,16067
2022LEEK01,Keonhee Lee (이건희),16070
2022REGO04,Valentin Do Rego,16073
2018GUTI18,Oscar Felipe Montesinos Gutiérrez,16073
2010TIEN01,Vương Tiến Đức,16074
2021TELI01,Srujan Telidevara,16076
2016SANT32,Matheus Ribeiro dos Santos,16078
2016GUOS03,Shi-Ping Guo (郭士平),16080
2017WAHI01,Muhammad Akram Wahid,16081
2013AGAR01,Abhay Agarwal,16082
2017GUNS01,Colt Gunsolley,16082
2018JHAA01,Ayush Jha,16082
2019DEGE01,Nathaniel Fidje Degermann,16083
2018MURP05,Mitchell Murphy,16084
2018DEMA01,Benjamin Demassieux,16085
2018SMIT42,Dan Smith,16085
2018CHAN29,Jim Chan,16087
2016LEEC05,Chan-Young Lee,16089
2013AVDE02,Mikhail Avdeenko,16089
2017TOWN03,Joshua Townsend,16090
2017MATI01,Paul Dennis V. Matignas,16095
2013GOOS01,Laurens Goossens,16095
2019DURA12,Michael Emilio Lopez Duran,16096
2022MCCR01,Declan McCreight,16101
2020EVAN06,Xavier Evans,16102
2018SCHU17,Thomas Schukraft,16105
2015SARN01,David Sarnago,16106
2018AKIB01,Tofael Ahmed Akib,16107
2022DHIL01,Tripat Singh Dhillon,16107
2022LIVI03,Vincent Li,16108
2014STIL01,Mark Stilwell,16108
2017RODR56,Rubén Pestano Rodríguez,16109
2014NGUY03,Quang Nguyen-Ba,16110
2018PERE28,Ilya Perelygin (Илья Перелыгин),16111
2017DASH05,Yan Dashevskiy,16112
2016BRAN05,Joe Branch,16113
2017NIDM01,Dmitry Ni (Дмитрий Ни),16117
2017MAVS01,Sandra Mavsar,16117
2019BURM01,Nikita Burmistrov (Никита Бурмистров),16119
2019CASS06,Arthur Aguiar Cassimiro,16121
2023SRIV03,Daksh Srivastava,16124
2017TAEK01,Kim Yoon Tae,16125
2013OLIV14,Wendel Rocha de Oliveira,16126
2016DUEH02,Jeremy Duehring,16128
2014SCHO04,Quinton Scholtz,16130
2018NGUY14,Dan Nguyen,16138
2022TORR12,Fernando Granado Torres,16143
2011FADL02,Noam Fadlon,16143
2019VERS01,Vlad Vershinin (Влад Вершинин),16143
2022MIRR01,Zakaria Mirre,16145
2013WALC01,Bartłomiej Wałcerz,16146
2022CHRE01,Otto Chretien,16146
2017CALD04,Roberto Caldas,16147
2011NURS01,Gloryan Casimir Nursewan,16150
2014BUTA01,Acasio Aldahir Razo Butanda,16150
2016SARM03,Axel Bernal Sarmiento,16151
2015RABE03,Nathan Raber,16159
2017HEGG01,Parker Chase Heggeseth,16161
2019YAZI01,Muhammad Yusri Bin Mohd Yazid,16163
2015YABE01,Naiah Yabes,16166
2016KARA03,Saulius Kairaitis,16166
2019KOST12,Diana Kostadinova,16169
2019LOND03,Lucas London,16170
2022RENG02,Vidyuth Rengarajan,16170
2017STAU03,Matheo Stauffer,16170
2017TEZU01,Ken Tezuka (手塚健),16171
2015HOUX01,Xiaobo Hou (侯晓博),16172
2024GASC01,Thibald Gascuel,16172
2017KORO01,Ivan Korochkin,16175
2014DOUG01,James Dougall,16175
2017FREU01,Adrian Freund,16177
2018COST17,Mateus Ian Ribeiro da Costa,16181
