personId,personName,best
2015PREN01,Isaac Benjamin Rosario Prenza,21245
2023JAIN33,Moksh Jain,21254
2021ABER01,Joel Aber,21259
2019TRAM02,Felipe Tramontin,21302
2020KOZL01,Maxim Kozlov (Максим Козлов),21309
2019RICH06,Luigi Daniel Richetti,21322
2018STAL02,Uladzislau Staliarou (Владислав Столяров),21325
2017MOLI10,Pablo García Molina,21330
2019HANS05,Brendan Hansknecht,21352
2015BALY01,Ihor Balyberdin (Ігор Балибердін),21356
2017OLIV05,Gabriel dos Reis Oliveira,21362
2021RICH05,Rhys Richardson,21368
2016HAZE01,Esli Hazell,21370
2016JOAS01,Sander Joa,21372
2011KALE01,Oleksii Kalentiev (Олексій Калентьєв),21386
2017GARC27,Emmanuel Arturo Lopez Garcia,21396
2017CHIC04,Eduard Chichyan,21412
2021NILS01,Emilia Nilsson,21436
2015HECH01,Artur Ferreira Hecher,21465
2015MOUL02,Pedro Moulin,21476
2023GUNA11,Evin Insitha Gunawardhana,21484
2017GIRA03,Kush Girap,21489
2012TYVO01,Oksana Tyvodar,21489
2022BORN02,Neels Bornman,21493
2015SUZU03,Munemichi Suzuki,21506
2022ALWA01,Hasan Hashem Alwazzan,21568
2013SIMH01,Kiran Simha,21577
2023LAGE03,Zacharias Lagergren,21594
2018BARB02,Arthur Aurélio Monteiro Barbosa,21602
2017RAIM01,Ayrat Raimov,21602
2018RAHM12,Nabilah Rahmawati,21607
2022LITT06,Wilson Littman,21621
2016YRIA01,Yon Yriarte,21628
2018SAFA04,Sadiq Səfərov,21637
2023ARSH01,Gagik Arshakyan,21667
2022AGAR03,Reyansh Agarwal,21670
2023HENN04,Sandil Hennayaka,21675
2013GARC08,Jesús Lindo García,21690
2016VALE04,Carlos Antonio Valencia,21701
2015MASS02,Sergio Llopis Mas,21706
2023VORA02,Nakrin Vorarattanapitak (ณฆฤณ วรรัตนาพิทักษ์),21706
2015CORP02,Angel Antonio Corporam,21727
2013DANY01,Diana Danylyshyn (Діана Данилишин),21755
2019MACH02,João Vitor da Rosa Machado,21762
2014CEND01,Daniela Cen,21766
2016BELY01,Alexander Belyakov,21769
2019KYTT02,Kolson Theodore Kytta,21770
2023ZAYD04,Mohammed Zayd,21783
2022THIE07,Remi Thiemens,21785
2016KALA02,Danil Kalachev,21807
2023WALL07,Owen Wallenwine,21810
2024STEF01,Radu Ștefan,21811
2012STRA02,Roman Strakhov,21811
2018BELY01,Sergey Belyakov,21813
2017LEIT01,Lavynia Marques Leite,21828
2015HATT01,Megumi Hattori (服部恵美),21831
2014CYBU01,Franciszka Cybulska,21840
2016BHAT02,Sayan Bhattacharyya,21852
2009XION01,Tianyu Xiong (熊天煜),21859
2018STUA03,Justin Stuart,21888
2014PASC02,Rodrigo Garcia Pascual,21889
2023NHAR01,Hareen Jeyavarshan N,21899
2018BORG07,Daniel Enock Oliveira Borges,21904
2014TORR11,Kelvin De la Cruz Torres,21905
2016GRIG02,Giannis Grigoropoulos,21913
2020MAGN01,Victor Magnusson,21919
2015PABU01,Ivan Pabustan,21920
2023WERL01,Axel Ribbing Werling,21925
2015MURN01,Diana Murnik,21927
2016KARM01,Manjil Karmacharya,21938
2024ANDE06,Isak Anderberg,21943
2018BABY01,Oleksandr Babydorych (Олександр Бабидорич),21965
2023ATHA02,Praveen Charuka Athauda-Arachchi,21981
2023TISS02,Methuka Sandil Tissera,22002
2018ALMU03,Saoud Abdulaziz Almutawa,22005
2019ISMA03,Raul Ismayilli,22009
2014BOYK01,Anton Boyko,22016
2014SHAL01,Nir Shalmon,22025
2022LEES05,Shinyoung Lee (이신영),22036
2018BEAL02,Vera Beal,22039
2014ALEJ01,John Lexel Alejandrino,22060
2014MIKO01,Szymon Miłkowski,22061
2015KRUG02,Conrad Kruger,22061
2013FORS01,Björn Forsberg,22071
2023OJED02,Darios James Rigor R. Ojeda,22075
2018ASLA08,Jens Aslaug,22115
2015GREA01,Dominic Greaves,22117
2022STRU03,Alex Struwig,22145
2013MURU02,Sudharsan Murugesan,22180
2014VAKU01,Oleksii Vakulenko (Олексій Вакуленко),22189
2014LEDL01,Ludwik Śledź,22194
2022ALBA06,Shaikha Albarjas,22199
2017PECH01,Artur Pecherskikh,22210
2016URBA01,Nathan De Oleo Urbaez,22214
2015WAGH02,Pratham Waghmare,22240
2015DATA01,Siddhant Datar,22268
2022KEKA01,Otto Kekäläinen,22281
2015MORE15,Rodrigo Leal Reis Morello,22289
2015STOB02,Josh Stobbe,22297
2015ENRI01,Víctor Manuel Cortés Enrique,22303
2022REEH01,Heleen van der Ree,22305
2017STEY02,Darrien Steyn,22312
2015GOSL01,Cari Goslow,22316
2014BRED02,Birk Bredland,22318
2015DUBO01,Evgeny Dubovskoy,22327
2022SANK03,Kim San (김산),22334
2013GREN01,Timothy Edegran Gren,22334
2017VERM15,Evgeniy Vermeyenko,22336
2013MACU01,Nikodem Macuk,22337
2015WILD01,Noah Wilde,22362
2023INCI01,Angel Inciarte,22365
2015THOM06,Samuel Thomas,22369
2015MORO04,Rafael Lizardo Moronta,22371
2022BOZO01,Nurmuhammad Bozorov,22374
2016LIND15,Dror Lin,22384
2018KORO07,Polina Korobkina (Полина Коробкина),22386
2011KIBE01,Omkar Kibe,22415
2015WESS02,Zander Wessels,22416
2016MARD02,Artem Mardinskiy,22419
2022KIME01,Eric Ruel Kim,22422
2012HANJ01,Han Joong Won (한중원),22426
2018MORA26,Melissa Elizabeth Pérez Morales,22429
2009TIRA01,Javier Tirado Ortiz,22431
2023SANA04,Juan David Blanco Sanabria,22451
2019RODR64,Moisés Rodríguez,22454
2023MAYE02,Theodore Mayer,22459
2020WANK01,Jakub Maksymilian Wankewyc,22468
2017ASHO01,Pragun Ashok,22475
2018PONI02,Eirini Ponirou,22485
2018MUKS01,Tamdin Muksunov (Тамдин Муксунов),22496
2012HUSS01,Qumber Hussain,22498
2016KAPP01,Pranav Kappal,22527
2018MINJ02,Park Minjoon (박민준),22528
2017WOJN01,Mateusz Wojnowski,22533
2016PUMJ01,Josue Osbely Mul Pum,22536
2018ARBI01,Ivan Arbin (Иван Арбин),22554
2019HUER01,Jesús Ivan Reyes Huerta,22573
2007MING01,Ming Gao (高鸣),22581
2016MESA02,Dimitris Mesadakos,22599
2013NAGP01,Pankaj Nag,22606
2022ALSI01,Piero Alessandro Rugilo Alsina,22617
2015ANAC01,Matheus Felipe Anacleto,22621
2015SARK01,Soumen Sarkar,22637
2022WIJE02,Kalindu Sachintha Wijesundara,22651
2014ZHAR01,Maksym Zharov (Максим Жаров),22654
2016BRAG01,Michael Braganza,22666
2017SYZR01,Akim Syzrantsev,22669
2022HENG07,Lucas Chee Zi Heng,22678
2019MART10,Liam Martin,22684
2015BOSW01,Brent Boswell,22686
2014SILV02,Giulia Chiucchi Silva,22694
2017GUPT34,Shantanu Gupta,22714
2017ABRE05,Mariana Drummond de Araújo Abreu,22722
2014PIOT01,Ricardo Piotti,22740
2016ISCH01,Rodrigo Ischiu,22783
2023ALSA10,Fatemah Alsaleh,22793
2023DELL02,Stefano Delli-Santi,22800
2017FAIR01,Xander Fair,22825
2017TAKA12,Seishi Takagi (高木聖士),22825
2016VILL42,Antonio Navas Villalta,22827
2018RAHM06,Saifur Rahman,22827
2023BROW47,Glyn Brown,22837
2017MUNO10,Gonzalo Ramírez Muñoz,22841
2022KIMY06,Yeong Jung Kim,22856
2018LESH01,Danil Leshukov (Данил Лешуков),22857
2023BROD01,Christoffer Brodda,22863
2022BRUS03,Ernest Brusubardis V,22876
2016STEA01,Roberto Steagall,22878
2022ARAU02,Aidan Araujo,22883
2017SALA11,Ander Chocarro Salaberria,22888
2015ERSH01,Anastasia Ershova,22896
2014DROB02,Irina Drobitjko,22898
2018LEEJ01,Joseph Lee,22898
2017KHOJ01,Saidabror Khojiakbarov,22908
2017ISSL01,Beni Issler,22920
2023PERE27,Lithum Damviru Perera,22921
2012CHOW03,Theodore Chow,22929
2008PLAC01,Niki Placskó,22930
2023ALMU01,Abdulmohsen Almunayes,22953
2018TIAN07,Timothy Lim Shao Tian,22963
2011ZHAN56,Congjian Zhang (张丛健),22974
2021VALD01,Juan David Hernández Valderrama,22978
2015CABR02,Alejandro Cabrera,22983
2016WYSO01,Louis Wysocinski,22995
2018ADIL04,Adilet Ikramov (Адилет Икрамов),22999
2019BUSS03,Hannah Buss,23014
2017DEMB01,Paweł Dembicki,23020
2014FREI02,João Pedro Martins Pires Marques Freire,23023
2018BADA02,Timur Badaev (Тимур Бадаев),23041
2014ERDE01,Arsen Onat Erdem,23048
2017VIAN01,Matheus Casassa Viana,23050
2016SOAR04,Diogo Marquês Soares,23057
2019DRES02,Jennette Dresdner,23073
2017SILV47,Mychell Wandson da Costa Silva,23084
2023GREE13,Charlotte Green,23084
2014GOYA01,Ayush Goyal,23114
2016KIMN02,Noel Kim,23116
2022MAMA07,Bakhtiyor Mamadaliev (Бахтиёр Мамадалиев),23121
2021SAHA01,Aleks Sahakyan,23125
2018PECH01,Platon Pechenev (Платон Печенев),23130
2017RAMS02,Daniel Ramsden,23132
2014GROE01,Jaméan Groenewald,23137
2014MENE03,Rodrigo Fabricio Meneses,23141
2021POTT01,Brady James Potter,23149
2015WHIT12,Athos Whittington,23154
2022MUNO05,Damián Sánchez Muñoz,23156
2018PANO01,Andrey Panov (Андрей Панов),23202
2014SRIV04,Prerak Srivastava,23237
2014STEI04,Itai Steinhertz,23266
2013VEDE01,Andrii Vedenov (Андрій Веденьов),23268
2018GAYB01,Alisher Gaybullayev,23274
2018SALI05,Aidar Salikhov (Айдар Салихов),23276
2016LLUC01,Josiah Raziel Lluch,23288
2011RENT01,Niklas Rentz,23298
2013SANT13,Sergio Torrijos Santano,23308
2016FELI06,Juan Luis Fuertes Feliz,23313
2012WENE01,Kristoffer Wenerklang,23335
2018JENN02,Matthew Jennings,23339
2022WEST12,Ivan Westin,23383
2016ANDR12,Vadim Andreev,23393
2016GAIL01,Mikus Jānis Gailis,23394
2019HADZ01,Damyana Hadzhigenova,23398
2018WEIS10,Serafim Weiß,23403
2017DAOU01,Daniel Daoust,23424
2014PALA02,Arsen Palamarchuk (Арсен Паламарчук),23449
2016ZYUB01,Vladislav Zyubin,23527
2016DIAZ14,David Arturo Díaz,23533
2011BENZ01,Boriss Benzerruki,23537
2018ROHI02,Abdullah Zubair Bin Azizee Rohim,23550
2016MAIR01,Aniket Mairal,23554
2014KIMW01,WonJik Kim (김원직),23559
2017REYE25,Lester Alvarado Reyes,23560
2013DUSI01,Michał Dusiński,23590
2019SILV73,Samuel Francisco da Silva,23607
2018BOND06,Lage Bonde,23631
2016MASS03,Davi Nogueira Massariol,23634
2018KRAM03,Kelby Kramer,23637
2017MASL01,Maxim Maslikhov,23643
2016ALBA04,April Joy Albaera,23682
2013PING01,Anant Pingle,23702
2014NARA04,Tarun Narayan,23731
2017PATR05,Stepan Patrin,23736
2016BERG05,Felix Berglund,23750
2022MURT02,Chingiz Murtazayev,23767
2016SWAN02,Dewald Swanevelder,23797
2018FILI01,Dimitar Filipov,23823
2016TALU01,Rahul Talukdar,23840
2017BHAD01,Sujatro Bhadra,23851
2013KIMB01,Beom-Jun Kim (김범준),23853
2016ESPI05,Tomas Espinoza,23861
2023JAYA19,Damsara Nadipriya Jayasekara,23895
2017GARC14,Ferrán Mir García,23926
2018VAUG02,Harry Vaughan,23928
2014BALB01,Gabriel Manteiga Balbino,23929
2015DANT01,Johnfferson Diego Dante,23944
2023IQBA04,Shafin Shah Iqbal,23949
2015BARU02,Manas Pratim Baruah,23974
2018HIND01,Ryan Hinds,23993
2019DESJ01,Émilie Millar Desjardins,24013
2016CHAP02,Thomas Chapman,24028
2011ENCK01,Dennis van Enckevort,24059
2015SENI01,Vitalij Seniut,24071
2014IBRA01,Mahmoud Ibrahim,24106
2014PERE12,Belmiro Pereira,24108
2010VOGR01,Petra Kobal Vogrinec,24131
2018PUSH01,Arsentiy Pushkarev (Арсентий Пушкарёв),24134
2018SCHM06,Sander Thorfelt Schmidt,24156
2018RUHE01,Roanin Ruhe,24178
2014KUSZ01,Wojciech Kuszyński,24213
2016JUBI01,Jubin Park (박주빈),24215
2022SILV70,Raislane Batista Silva,24233
2022ALMU02,Yahya Mohammad Almuzaini,24235
2013UREK01,Karolina Żurek,24244
2017BHAR07,Raghav S. Bharatwaj,24245
2015NASC10,Edcarlos Bento do Nascimento,24250
2022HAOK01,Khoo Yi Hao,24273
2023ALBA01,Ali Albaseer,24279
2022SIQU05,Barbara Hanna Lopes Siqueira,24300
2019URQU01,Raul Cesar Lopes Urquiza,24305
2021HARU04,Tigran Harutyunyan,24313
2023VELE05,Benjamín Bermúdez Vélez,24317
2017SILV48,Sarah Maysa de Almeida Silva,24320
2016ZAFR01,Monique April Angelique Zafra,24329
2018FEDO16,Maxim Fedorenko (Максим Федоренко),24329
2019LOUK01,Bailey Loukinen,24333
2012SHAO04,Anthony Shao,24336
2024ERIK03,Elliot Eriksson,24337
2022DESH06,Aryan Deshmukh,24338
2013GUJI01,Jinxiao Gu (顾金晓),24346
2022HEGE01,Chance Hegenbart,24370
2023NASE01,Zaeem Abdullah Naseef,24376
2017MIRA12,Bryan Steve Jara Miranda,24385
2022ALGE02,John Hognert Algesten,24390
2015URIE01,Even Uri,24392
2014CRUZ20,Romhel A. Dela Cruz,24416
2016CASA01,Francis Rhaey Casas,24428
2022KAIT02,Tio Ngan Kai,24445
2013ENAL01,John Alvin Enalisan,24445
2019MEND05,Diego Quetzal López Mendoza,24515
2022VALL03,Pablo Schmitt Vallejo,24519
2014SHIE03,Cady Shields,24521
2016SWAN03,Shane Swanepoel,24555
2011CHEC01,Maxim Chechnev,24560
2015PADU01,Pauline Padua,24590
2016CHAC02,Lino Chacón,24618
2016RAMA13,Yashas A. Ramanujapuram,24623
2015RODO01,Mateus Garcia Rodolfo,24653
2016DALE03,Ethan Dale,24657
2022BUEN01,Finn Wachinska Robert Bueno,24674
2018WITA01,Aidan De Wit,24678
2016MACA03,Vincent Macalino,24685
2019MENT01,Etienne Mentz,24686
2023BODI01,Björn Bodin,24694
2017TYUR01,Tseren Tyurbeev,24696
2023MUNA01,Ometh Dulnitha Munasinghe,24704
2014TURY01,Danyil Turyk (Даниїл Турик),24776
2022CHUN11,Seth Chung,24777
2023ROCH11,João Victor Machado Rocha,24789
2018ELAF01,Orion Elafros,24804
2017HAMZ02,Irwan Hamzah,24804
2023LUDL01,Frank Ludlow,24809
2019BARI05,Etienne Baribeault,24813
2023DANI02,Alberto Danielyan,24856
2023ORTI22,Silas Núñez Ortiz,24859
2017SHEK01,Surya Shekar,24906
2016STEE06,Asher Steenhoff,24916
2015TEJO01,Joaquin Tejos,24922
2016AISS01,Fadi Aissaoui,24931
2012PETR01,Nikolai Petrov,24950
2016CODO01,Gabriel Henrique Schaly Códova,24964
2016MATO03,Steven Minaya Matos,24987
2010SHAH03,Ishan Shah,25002
2016SETH01,Indranil Seth,25012
2012ENIK01,Todor Enikov,25037
2015LAUN01,Joshua Laungayan,25072
2023KARA07,Aren Karapetyan,25084
2023NZEY01,Philip Nzeyimana,25088
2014RAGO01,Dominic Ragojos,25098
2022RANA02,Duneth Nisala Praveen Ranaweera,25115
2019PLUM02,Rhett Plummer,25124
2017MAGE02,Carmel Magen,25128
2017AHME12,Furqan Ahmed,25133
2016NARA06,Sathya Narayanan,25139
2017KUPI01,Marcin Kupis,25175
2022DHIL01,Tripat Singh Dhillon,25177
2013ZHAO25,Qingqing Zhao (赵青青),25182
2022RENP01,Poo Shao Ren,25227
2013KOWA05,Mateusz Kowalik,25228
2022KWON05,YounJe Kwon (권윤제),25255
2022XOLM01,Sherafkan Xolmatov,25257
2017NASO01,Artem Nasonov,25304
2016PERE52,João Vitor de Pinho Pereira,25337
2017NURM01,Mihail Nurmukhammedov,25340
2013KLEM01,Lauren Clement,25372
2014GOBI02,Dawid Gołębiowski,25387
2014TALL02,Karthik Talluri,25423
2023KARI02,Sinura Kariyawasam,25426
2023RANJ02,Anmol Ranjan,25443
2017KURN03,Arslan Kurnaz,25453
2016TORR31,Anel Viviana Gonzales Torres,25458
2017FILH09,Pedro Pinheiro de Freitas Filho,25486
2022GOLD14,Sammy Goldberg,25515
2009FEIF01,Fucong Fei (费付聪),25517
2007HYOE01,Hyoeun Shin (신효은),25547
2014SHYM01,Andrii Shymkiv (Андрій Шимків),25548
2023KIRB04,Sam Kirby,25565
2016DHAR01,Anubhav Dhar,25571
2022MAQS01,Mo'minjon Maqsudov,25583
2022UTKI01,Humoyun Utkirov,25596
2014KOLA05,Adam Kolanus,25599
2017BOTH02,Yash Bothra,25630
2023LANC06,Thea Lancaster,25635
2014ORTI09,Jessica Royer Ortiz,25635
2018KUKU01,Andrey Kukushkin (Андрей Кукушкин),25641
2023DONG04,Lee Donggeun (이동근),25644
2012KIMD06,Donguk Kim (김동욱),25653
2018SILV95,Vitor Machado Silva,25660
2019RIVE03,Antoine Riverin,25661
2015HLOD01,Maksym Hlodan (Максим Глодан),25698
2021ARNY01,Kevin Arny,25712
2022DRAG03,Vasilije Dragojlovic,25726
2014SZPO01,Adam Szpor,25751
2023MEHT22,Lakshi Mehta,25786
2022OHLS01,Emil Ohlsson,25857
2018KRIS29,Shishir Rachapalli Krishnakumar,25858
2015TABO01,Eian Taborda,25888
2015BOSM01,Dalton Bosman,25926
2021SMIT04,Oliver Smith,25930
2023KELL30,Camden Kelley,25958
2014LATA01,Matheus de Freitas Lataro,25964
2015LING02,Nelis van der Lingen,25977
2014LOPE10,Alysson Lopes,25983
2022HANS15,Nils Hansson,26038
2022SILV56,Yago Matheus da Silva,26047
2016RIVE14,Rocio Rodriguez Rivera,26051
2015FONS01,Guilherme Morgado Fonseca,26063
2018SING28,Rudra Pratap Singh,26082
2006WLOS01,Paweł Włoszek,26096
2023VORW01,Nathaniel Vorwerk,26111
2018BABA01,Maksim Babaev (Максим Бабаев),26119
2014NASI01,Yasin Nasir,26140
2023MESE01,London Gregory Meservy,26142
2018VICK02,Zach Vickery,26152
2019SOBL02,Yaqoub Soblaban,26152
2020HADJ01,Soteris Hadjimichael,26172
2018ARST01,Daniyal Arstambek (Даниял Арстамбек),26182
2023GUNA13,Nithum Induwara Gunawardhana,26204
2018PAMP02,Aimilios Pampoukidis,26279
2022AGAR07,Yuvraj Agarwal,26286
2019SHAN16,Khaled Mohammad Shanty,26287
2011SANG02,Sang-Jun Moon (문상준),26317
2022ESWA01,Komahal Eswaran,26323
2016PARK19,Shinyoung Park,26326
2014IFRA01,Rotem Ifrach,26340
2015KERK03,Rayan Kerkeni,26367
2017RYAN05,Nathan Ryan,26384
2018LACL01,Christian Lacle,26394
2022PERE55,Pablo Goñi Pérez,26408
2015TOMA02,Mateusz Tomaszek,26416
2017KALM01,Torobek Kalmanbetov (Торобек Калманбетов),26419
2014SKOC01,Maciej Skoczeń,26424
2022TICK02,Emú Ticknor Byrd,26428
2022MALH06,Niyati Malhotra,26431
2022TING05,Adrian Ang Zhuo Ting,26432
2022PARM03,Rayan Parmar,26466
2022CHAU12,Syrus Chau,26490
2019RIDH01,Muhammad Rayyan Ziqri Bin Mohd Ridhwan,26502
2017KASH09,Anish Kashyap,26517
2019ALIF01,Alkiviadis Alifragis,26518
2018IZAB01,Jamal Izabakarov,26556
2017BAEH01,Huiseung Bae,26562
2012MADH01,Gulshan Madhwani,26562
2011SHIR03,Toshihiro Shirakawa (白川俊博),26573
2015CHAN28,Kim Chan-Hyo (김찬효),26587
2014BOIL01,Jean-Philipe Boileau-Valiquette,26643
2018AFON03,Aleksandr Afonichev (Александр Афоничев),26653
2018HROM01,Timur Hromov,26655
2022AASE01,Erika Aasen,26707
2015IDOS01,Rufino Idos,26711
2012CRIC01,Bruno Galati Paladino Cricelli,26724
2017GUER11,Felipe André de Oliveira Guerra,26767
2011FREI01,Felipe Baldívio Freires,26780
2016FERN04,Val Febriel Fernandez,26802
2022LEEJ22,Jeehoon Lee (이지훈),26860
2013EDFA01,Alexander Edfalk,26877
2013DESA03,Nachiketh Desai,26880
2017CAMP18,José María Molina Campos,26881
2023HASH06,Umar Hashmath,26891
2018MIKH01,Mikhail Gitlin,26899
2016AHME01,Adil Ahmed,26914
2017GARY01,Erdne Garyaev,26957
2013RODR08,Carlos Tadeu de Araujo Rodrigues,27015
2018HIGG05,Justin Higginson,27028
2023CHAN65,Sahejveer Singh Chane,27050
2015SOAR02,Gustavo Soares,27082
2014SING10,Mahipal Singh,27094
2022SKLA01,Adam Sklar,27115
2015AGUI11,Luís Otávio Lopes Rego de Aguiar,27121
2020POPO02,Mark Popov (Марк Попов),27121
2016NETO07,Carlos Alberto Santos Maranhão Neto,27126
2014OLSZ01,Dawid Olszewski,27182
2022PARK51,JunSun Park (박준선),27207
2019SNEE01,Abd Al-Rhman Abu Snineh,27241
2004KRIG02,Kåre Krig,27360
2014MATI01,Enol Matilla,27378
2024MITE01,Ivan Mitev,27381
2022PARK38,GoonWoo Park (박근우),27396
2019NORM01,Asger Normann-Hansen,27427
2022SREE05,VP Ajin Sreekumar,27455
2017ROSA13,Tayná da Silva da Rosa,27485
2014HIDA01,Ayvan Joe Hidalgo,27527
2015WESS01,Karla Wessels,27549
2015MART40,Julio Martínez,27565
2016CUEV02,Maximiliano Cuevas,27684
2024KUMB01,Advik Kumble,27685
2023MESA03,Adrián González Mesa,27765
2017KAYA01,Artem Kayatsky,27794
2022SOUS08,Matheus Firmo de Sousa,27890
2019BEST01,Magnus Bester,27943
2017MIKH01,Stepan Mikhailov,27997
2013LUTS01,Oleksandr Lutsiuk (Олександр Луцюк),28044
2015BELT03,Brian Beltre,28044
2018KORO05,Anastasiia Korotkikh (Анастасия Коротких),28059
2018BARQ02,Carlos Cuadrado Barquilla,28097
2015SAIK02,Nilav Saikia,28133
2017DAOU02,Simon Daoust,28152
2022YUAU01,Austin Cheah Jyun Yu,28228
2015BECK04,Caleb Beckman,28269
2018HYUN03,Park Hyunjoon (박현준),28269
2019HAMO01,Malek Hamoui,28337
2015LAND05,Moshe Landau,28348
2023KIMS05,Seryoung Kim,28362
2019WALL04,Christopher Wallenfang,28378
2022JIED02,Desmond Ch'ng Khai Jie,28417
2024TURN02,Ruth Turner,28431
2017KANA04,Mateusz Kanarski,28439
2015CHAN25,Diego Alexis Velásquez Chan,28487
2019KUCA01,Lisa Kucala,28589
2017MAKA02,Ivan Makarov,28672
2017KLER01,Willie De Klerk,28674
2016OCAM01,Pablo Cabanillas Ocampo,28675
2014BIDA01,Leonardo Bobrowski Bidart,28698
2022KONG05,JiHwan Kong (공지환),28738
2015YONG03,Kang Yongwoo,28746
2022CHOK03,Kyungjoon Cho (조경준),28749
2022NEWL01,Daniel H. Newland,28757
2018CHOR02,Marta Sandra Duraj,28769
2014SANT38,Pedro Silva dos Santos,28809
2013WANK01,Key Yu Wan,28810
2022CHOI12,Hyeon Seok Choi (최현석),28834
2012ANGE01,Aleksandar Angelov,28836
2013TEIX02,Jhonatan Martins Teixeira,28849
2023FANG01,Cassien Fangupo,28852
2015SOUZ05,Patricky Albani de Souza,28883
2017MOGI01,Mikhail Mogilevskiy,28897
2019DECT01,Yael Reyes Dector,28963
2017ESCO07,César Mora Escobar,28977
2015YOUN04,Keum Jae Young,28983
2023KRIS15,Amrit Krishnan,28990
2018DUNA01,Dmitriy Dunaev (Дмитрий Дунаев),29026
2016CUEV04,Theo Daniel Gallegos Cuevas,29067
2017WOOJ01,Jang Seon Woo (장선우),29091
2018LYUT01,Nikita Lyutenko (Никита Лютенко),29092
2012FLOR05,Cristian Flores,29188
2018DANS02,Craig Dansie,29195
2023PATT17,Aryan Pattni,29206
2024GABR01,Ene Albert Gabriel,29225
2018BYRN02,Vinicius Byrne,29246
2017SADY01,Rail Sadykov,29272
2015KAPO08,Krish Kapoor,29298
2013TREJ01,Christopher Fernández Trejo,29389
2022BAXT02,Muhammadjon Baxtiyorov,29405
2018POTE02,Sergey Potekhin (Сергей Потехин),29436
2014HARS01,Gnani Harsha,29476
2017CAVA05,Thomaz Silva Cavalcanti,29539
2014SILV32,Matheus Oliveira Silva,29540
2018COUT02,Gabriel Ferreira Coutinho,29626
2018EYVA02,Rauf Eyvazov,29649
2011PASS01,Dimitris Passas,29782
2022GUTI06,Roberto Gutiérrez,29881
2022SOON04,Kieran Chia Yuen Soong,29935
2015PREE01,Soham Preet,29956
2011MART01,Daniel Martín Martínez,29991
2017KAPK01,Timur Kapkin,29994
2015PURO01,Vihaan Purohit,29998
2017AISI01,Karim Aisin,30036
2016STEE07,Brayden Steenhoff,30039
2018GARA05,Jesus Alberto Henriquez Garay,30156
2018PARE06,Aarnav Pareira,30201
2016RIBE06,Gabriel Alves Ribeiro,30202
2023BAMB02,Ross Richard Bambrey,30218
2011SALA06,José Adrian Jaquez Salazar,30242
2014ELIA01,Clara Isabel Diaz Elias,30274
2009ALLE01,Leandro Vasconcellos Alleoni,30304
2022ALAZ01,Mohammad Alazzi,30468
2015SEOJ04,Jin Ho Seo (서진호),30588
2017MART70,Gregory Martin,30696
2022SCHW09,Hawke Schwartz,30728
2017TURS02,Aknazar Tursunaliev (Акназар Турсуналиев),30729
2018JACO07,Aidan Jacobs,30778
2019TARS01,Mohammad Tarsha,30787
2019VISH07,Likith Vishwanatha,30854
2018PAID01,Srikar Paida,30905
2017FURL02,Guilherme Cruz Furlan,30917
2023RUBL01,Kaleb Ruble,31072
2017LEWI05,Jesse Lewis,31078
2019REGN01,Lucas Regnault,31168
2019GLOM01,Jan Głombiowski,31197
2016BHOY01,Milind Bhoyroo,31203
2022IKRO01,Ismoilxo'ja Ikromov,31205
2015DADA02,Zameer Dada,31242
2022MART73,Carlos Benjamin Mereles Martinez,31250
2023SSRA01,Ramganesh SS,31317
2016REDD09,Bommareddy Oshadheep Reddy,31563
2023ACKE03,Tate Ackerman,31588
2018BOUS02,Youssef Boussarsar,31639
2014CASS01,Mohamed Zidan Cassim,31650
2019RIDW01,Muhammad Fikri Azhary Ridwan,31683
2015KIMH04,Hyunjo Kim (김현조),31865
2014MANI09,Priscian Arniel Manipon,31960
